,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,-0.567543625831604,3.178919553756714,0.7334132790565491,-0.6702244877815247,-0.006274821702390909,-0.014471386559307575,0.0625,-0.0625,0.403343141078949,0.017617804929614067,1.0151861906051636,-0.14053142070770264,0.0025881382171064615,0.002452504588291049,0.0010329735232517123,-1.375400309052907e-13,-0.1290375292301178,-0.0185284074395895,1.0047895908355713,-0.03013572096824646,-0.003134232945740223,-0.012534359470009804,0.0017994120717048645,-0.005128378048539162,0.3802412748336792,-0.011626170016825199,0.9467688202857971,1.2783203125,-0.0010954884346574545,0.0012767198495566845,0.9999432563781738,0.998291015625,-0.06921155750751495,0.0012031751684844494,1.0282819271087646,0.9982472062110901,-0.00027090319781564176,8.434469054918736e-05,0.9979968667030334,-0.0001756121637299657
1,-0.6203661561012268,3.2317421436309814,0.6805911660194397,-0.6174018979072571,0.04654776304960251,0.03835118189454079,0.009677457623183727,-0.11532257497310638,0.3505205810070038,-0.03520473837852478,0.962363600730896,-0.08770885318517685,-0.050234440714120865,-0.05037006363272667,-0.051789287477731705,-0.052822571247816086,-0.18186010420322418,0.034294143319129944,0.9519670605659485,0.022686844691634178,0.049688346683979034,-0.06535690277814865,-0.05102308839559555,0.04769419506192207,0.32741880416870117,-0.06444871425628662,0.8939462304115295,1.3311429023742676,-0.05391806736588478,0.0540991947054863,0.947120726108551,0.9454684853553772,-0.01638907752931118,0.05402575060725212,1.0810309648513794,0.9454246759414673,0.05255166441202164,-0.05273823067545891,0.9451742768287659,-0.05299815163016319
2,-0.6552139520645142,3.2587432861328125,0.7320502400398254,-0.5794219970703125,0.08589550107717514,0.07086795568466187,0.006398976780474186,-0.15198007225990295,0.31062617897987366,-0.08272788673639297,0.9234263300895691,-0.04276185482740402,-0.08930203318595886,-0.0929783433675766,-0.10360445827245712,-0.08272132277488708,-0.17965520918369293,0.06203347444534302,0.9281514286994934,0.05788707360625267,0.0874767079949379,-0.0962485671043396,-0.027126679196953773,0.08944462984800339,0.2952536940574646,-0.10974780470132828,0.8589428663253784,1.37394118309021,-0.09354209154844284,0.02536618709564209,0.8984938859939575,0.9500237107276917,0.03552837297320366,0.08767218887805939,1.133283257484436,0.9191716313362122,0.056282490491867065,-0.08509747684001923,0.9095507860183716,-0.08660208433866501
3,-0.6917218565940857,3.2760558128356934,0.7535118460655212,-0.5496184229850769,0.12201887369155884,0.09797019511461258,0.009184252470731735,-0.18050359189510345,0.27522796392440796,-0.1286667287349701,0.8882476687431335,-0.0004610558971762657,-0.12436454743146896,-0.1279992163181305,-0.15082837641239166,-0.11544777452945709,-0.16856567561626434,0.08695512264966965,0.8992946743965149,0.0841832309961319,0.12281589955091476,-0.11880524456501007,0.0035427086986601353,0.12934423983097076,0.2710556089878082,-0.15432395040988922,0.8302333950996399,1.4151071310043335,-0.12803582847118378,-0.01164056546986103,0.8555290699005127,0.9595062732696533,0.08113449811935425,0.1141207292675972,1.1812939643859863,0.9058764576911926,0.034677229821681976,-0.12096764147281647,0.8788881301879883,-0.12638413906097412
4,-0.7304317951202393,3.2818639278411865,0.741150975227356,-0.524194598197937,0.15746158361434937,0.12005340307950974,0.012393105775117874,-0.20099210739135742,0.24163030087947845,-0.1748676300048828,0.8573408722877502,0.04178055748343468,-0.15652549266815186,-0.15753376483917236,-0.19366444647312164,-0.15083098411560059,-0.14968687295913696,0.10974117368459702,0.8694800138473511,0.10760122537612915,0.15754549205303192,-0.1350519359111786,0.03456394001841545,0.1708766669034958,0.2486320286989212,-0.19929039478302002,0.8116641640663147,1.4569313526153564,-0.15836001932621002,-0.0495636947453022,0.8153324723243713,0.967045247554779,0.126048743724823,0.13360202312469482,1.2285315990447998,0.9105730652809143,0.003089263802394271,-0.15685541927814484,0.8521630764007568,-0.16003218293190002
5,-0.7704508304595947,3.2800309658050537,0.7042714357376099,-0.5026944875717163,0.19276657700538635,0.13828076422214508,0.016756564378738403,-0.2133747637271881,0.20862090587615967,-0.2210402935743332,0.8320958018302917,0.08408534526824951,-0.18540112674236298,-0.1814834177494049,-0.2320576161146164,-0.18705536425113678,-0.12435989826917648,0.13316895067691803,0.8427720665931702,0.13091538846492767,0.19180044531822205,-0.1450527012348175,0.0645405724644661,0.21298763155937195,0.22228717803955078,-0.24400797486305237,0.8071969151496887,1.4994450807571411,-0.18454575538635254,-0.08960164338350296,0.777553141117096,0.9687475562095642,0.17171408236026764,0.14553840458393097,1.273837685585022,0.9329575896263123,-0.03133506327867508,-0.18941468000411987,0.8298477530479431,-0.1832856833934784
6,-0.8112959861755371,3.2755448818206787,0.6575908660888672,-0.4874928295612335,0.22743681073188782,0.15735311806201935,0.027213091030716896,-0.21894440054893494,0.17567062377929688,-0.2659245431423187,0.8131148219108582,0.1253182739019394,-0.21025381982326508,-0.20038127899169922,-0.2678554654121399,-0.22054025530815125,-0.09670080989599228,0.15772193670272827,0.8230758309364319,0.1533077210187912,0.2248506397008896,-0.14702261984348297,0.0924873948097229,0.2538437843322754,0.19226482510566711,-0.28722941875457764,0.8157485723495483,1.5412555932998657,-0.20684945583343506,-0.13063958287239075,0.7422184944152832,0.9638489484786987,0.21767014265060425,0.15014423429965973,1.3153321743011475,0.9654231667518616,-0.06439993530511856,-0.21604768931865692,0.8119178414344788,-0.19839178025722504
7,-0.8526310324668884,3.2699947357177734,0.6086621880531311,-0.4823853075504303,0.26039668917655945,0.1837228387594223,0.045639973133802414,-0.22057244181632996,0.14285387098789215,-0.30751293897628784,0.7999314069747925,0.16386570036411285,-0.23095743358135223,-0.21593302488327026,-0.3032935559749603,-0.24608883261680603,-0.07077163457870483,0.18110571801662445,0.8150516152381897,0.17162099480628967,0.2553504407405853,-0.14008796215057373,0.11429081112146378,0.2915803790092468,0.16612021625041962,-0.3269999325275421,0.8307283520698547,1.580296277999878,-0.22652143239974976,-0.16908280551433563,0.7096010446548462,0.9547427296638489,0.2626572549343109,0.1477781981229782,1.351271629333496,1.0006963014602661,-0.09089281409978867,-0.2359292060136795,0.7977186441421509,-0.21277660131454468
8,-0.8934906125068665,3.263031482696533,0.5611504316329956,-0.4895634353160858,0.2906307876110077,0.22113832831382751,0.07059136033058167,-0.22164981067180634,0.11049917340278625,-0.3439883887767792,0.7919975519180298,0.19846946001052856,-0.24856756627559662,-0.22988596558570862,-0.3369300961494446,-0.25961825251579285,-0.048191092908382416,0.20221810042858124,0.8239476084709167,0.1836482137441635,0.2818916141986847,-0.12828324735164642,0.12863203883171082,0.32423606514930725,0.15293440222740173,-0.3609101474285126,0.8451865911483765,1.614943027496338,-0.24550457298755646,-0.20426128804683685,0.6804617047309875,0.9449964165687561,0.30555960536003113,0.13790732622146606,1.3804906606674194,1.0356613397598267,-0.1049760952591896,-0.2510853707790375,0.786664605140686,-0.23323962092399597
9,-0.9329521656036377,3.256408929824829,0.5145933032035828,-0.5084661245346069,0.31761887669563293,0.26975494623184204,0.09631671011447906,-0.22404645383358002,0.0787850171327591,-0.3746258020401001,0.7885016202926636,0.22872912883758545,-0.26420602202415466,-0.2420589029788971,-0.36576399207115173,-0.2622235119342804,-0.029596365988254547,0.22546236217021942,0.8490379452705383,0.18926241993904114,0.3036919832229614,-0.11562051624059677,0.13551747798919678,0.35022541880607605,0.15707829594612122,-0.38695380091667175,0.8547136187553406,1.6448314189910889,-0.2645411491394043,-0.23765121400356293,0.6549968719482422,0.9358429908752441,0.34609857201576233,0.1199430599808693,1.4012277126312256,1.0703171491622925,-0.10505268722772598,-0.26610031723976135,0.7783318161964417,-0.26383206248283386
