,0
0,0.5942028985507246
1,0.6231884057971014
2,0.6811594202898551
3,0.7246376811594203
4,0.7246376811594203
5,0.7536231884057971
6,0.7391304347826086
7,0.7536231884057971
8,0.7681159420289855
9,0.7681159420289855
10,0.7971014492753623
11,0.8260869565217391
12,0.8405797101449275
13,0.8260869565217391
14,0.8260869565217391
15,0.855072463768116
16,0.855072463768116
17,0.8405797101449275
18,0.855072463768116
19,0.8695652173913043
20,0.8840579710144928
21,0.8985507246376812
22,0.9130434782608695
23,0.8985507246376812
24,0.9130434782608695
25,0.9130434782608695
26,0.9420289855072463
27,0.927536231884058
28,0.9565217391304348
29,0.9420289855072463
30,0.9565217391304348
31,0.9565217391304348
32,0.9710144927536232
33,0.9420289855072463
34,0.9565217391304348
35,0.9565217391304348
36,0.9710144927536232
37,0.9710144927536232
38,0.9710144927536232
39,0.9710144927536232
40,0.9855072463768116
41,0.9855072463768116
42,0.9710144927536232
43,0.9710144927536232
44,0.9710144927536232
45,0.9710144927536232
46,0.9710144927536232
47,0.9710144927536232
48,0.9710144927536232
49,0.9710144927536232
50,0.9855072463768116
51,0.9710144927536232
52,0.9855072463768116
53,0.9710144927536232
54,0.9855072463768116
55,0.9710144927536232
56,0.9855072463768116
57,0.9710144927536232
58,0.9855072463768116
59,0.9855072463768116
60,0.9855072463768116
61,0.9855072463768116
62,0.9855072463768116
63,0.9855072463768116
64,0.9855072463768116
65,0.9855072463768116
66,0.9855072463768116
67,0.9710144927536232
68,0.9855072463768116
69,0.9710144927536232
70,0.9855072463768116
71,0.9565217391304348
72,0.9855072463768116
73,0.9565217391304348
74,0.9710144927536232
75,0.9565217391304348
76,0.9710144927536232
77,0.9565217391304348
78,0.9710144927536232
79,0.9565217391304348
80,0.9710144927536232
81,0.9565217391304348
82,0.9710144927536232
83,0.9565217391304348
84,0.9420289855072463
85,0.9565217391304348
86,0.927536231884058
87,0.9710144927536232
88,0.927536231884058
89,0.9565217391304348
90,0.9565217391304348
91,0.9565217391304348
92,0.9565217391304348
93,0.9565217391304348
94,0.9565217391304348
95,0.9565217391304348
96,0.9565217391304348
97,0.9565217391304348
98,0.9565217391304348
99,0.9565217391304348
100,0.9565217391304348
101,0.9420289855072463
102,0.9565217391304348
103,0.9420289855072463
104,0.9565217391304348
105,0.9420289855072463
106,0.9565217391304348
107,0.9420289855072463
108,0.9565217391304348
109,0.9420289855072463
110,0.9565217391304348
111,0.9420289855072463
112,0.9565217391304348
113,0.9420289855072463
114,0.9565217391304348
115,0.9420289855072463
116,0.9565217391304348
117,0.9420289855072463
118,0.9565217391304348
119,0.9565217391304348
120,0.9565217391304348
121,0.9565217391304348
122,0.9565217391304348
123,0.9565217391304348
124,0.9420289855072463
125,0.9565217391304348
126,0.9420289855072463
127,0.9565217391304348
128,0.9420289855072463
129,0.9565217391304348
130,0.9420289855072463
131,0.9565217391304348
132,0.9420289855072463
133,0.9565217391304348
134,0.9420289855072463
135,0.9565217391304348
136,0.9565217391304348
137,0.9710144927536232
138,0.9565217391304348
139,0.9710144927536232
140,0.9565217391304348
141,0.9710144927536232
142,0.9565217391304348
143,0.9710144927536232
144,0.9565217391304348
145,0.9710144927536232
146,0.9565217391304348
147,0.9565217391304348
148,0.9565217391304348
149,0.9565217391304348
