,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,37.29868854400377,35.15333850809649,33.760032206735744,32.78564816445424,32.06825393183302,31.519683291980737,30.370540881199805,29.356969817340918,28.919840174352828,28.37726037815204,28.644301965727834,28.810578167748908,28.893754112403073,29.429062534455646,29.58602464750739,29.783024803147747,29.93892746516723,30.049321804796914,30.399115245810975,30.660499318045066
1,39.491149816373145,37.34230748046505,35.96483554529985,35.015135918065674,34.326557457657096,33.80859466512829,32.76228076055806,31.93034294916666,31.6410493159929,31.63002107177118,32.85315962760028,33.26634321367693,33.45868065868388,34.53997145051381,34.81202378542157,35.12604303986705,35.35374524887989,35.504516131066666,35.93136443086891,36.207611351984106
2,39.425525679933514,37.27017694128515,35.887604745503445,34.933826617941115,34.24194557372829,33.72128713383367,32.66902036069037,31.832724392561296,31.54348971135097,31.549136477872228,32.82808080960679,33.25452679435418,33.452082600712174,34.551708216619645,34.82578368708638,35.141145082332535,35.36927267214841,35.52011783784115,35.94649538643438,36.22205852021137
3,38.83211627870262,36.72098816295931,35.3686411028738,34.43702977965909,33.762203923691764,33.2551303867441,32.23347289023988,31.428286768325062,31.155011255187848,31.191919720142838,32.50928134912249,32.94928199985252,33.153630553984826,34.29643227608103,34.582396361160754,34.91181936239692,35.1503207509092,35.30809953215854,35.75431297027065,36.04282554496624
4,38.94354989602584,36.837543000430955,35.489955452442395,34.562731169803314,33.89195067042323,33.38861879737074,32.377667387229636,31.58841138262581,31.326698108120386,31.398577070968788,32.75126432180396,33.19240360994845,33.39589300510619,34.51936068783469,34.797241514527975,35.11615884060413,35.346403874276895,35.498476688051895,35.92775751310945,36.20488118856045
5,38.96316602746445,36.860234856854774,35.515376320421886,34.59061473753522,33.92208127854799,33.420815996449896,32.415744264864266,31.6351547330886,31.379618232617077,31.468803568802862,32.83347917636166,33.27378338055537,33.47641421130608,34.59105707935691,34.86595705644671,35.18119149123971,35.408639748676414,35.55881473748999,35.98257625994273,36.25604835285381
