,0,1,2,3,4,5,6,7
23,-0.27050527930259705,0.684476375579834,-0.5873222351074219,-0.9996721744537354,-0.5172472596168518,-0.2791764736175537,0.21709895133972168,-0.035248756408691406
24,-0.20733068883419037,0.6187759041786194,-0.5492522120475769,-0.9996721744537354,-0.5392042398452759,-0.31206655502319336,0.21709895133972168,-0.035248756408691406
25,-0.1416899859905243,0.5527538061141968,-0.5067077279090881,-0.9996721744537354,-0.5560011863708496,-0.3474515974521637,0.21709895133972168,-0.035248756408691406
26,-0.07494880259037018,0.487199604511261,-0.4608364403247833,-0.9996721744537354,-0.5668584108352661,-0.38534581661224365,0.21709895133972168,-0.035248756408691406
27,-0.008560674265027046,0.4229254126548767,-0.41306161880493164,-0.9996721744537354,-0.5711504220962524,-0.42566317319869995,0.21709895133972168,-0.035248756408691406
28,0.05588699132204056,0.36076200008392334,-0.36499983072280884,-0.9996721744537354,-0.568513035774231,-0.46822497248649597,0.21709895133972168,-0.035248756408691406
29,0.11661737412214279,0.30154862999916077,-0.3183857202529907,-0.9996721744537354,-0.5589172840118408,-0.5127708315849304,0.21709895133972168,-0.035248756408691406
30,0.17162476480007172,0.2461138814687729,-0.2749864459037781,-0.9996721744537354,-0.5426766276359558,-0.5589748620986938,0.21709895133972168,-0.035248756408691406
31,0.21869155764579773,0.1952441930770874,-0.23647081851959229,-0.9996721744537354,-0.5203715562820435,-0.6064733862876892,0.21709895133972168,-0.035248756408691406
32,0.25551754236221313,0.14964058995246887,-0.2042071372270584,-0.9996721744537354,-0.4927107095718384,-0.6549073457717896,0.21709895133972168,-0.035248756408691406
33,0.2800138294696808,0.10987139493227005,-0.17900878190994263,-0.9996721744537354,-0.460375040769577,-0.7039723992347717,0.21709895133972168,-0.035248756408691406
34,0.29075556993484497,0.07633138447999954,-0.16091081500053406,-0.9996721744537354,-0.423900842666626,-0.7534609436988831,0.21709895133972168,-0.035248756408691406
35,0.28745201230049133,0.04921431094408035,-0.1490938663482666,-0.9996721744537354,-0.38364240527153015,-0.8032773733139038,0.21709895133972168,-0.035248756408691406
36,0.2711716890335083,0.028496546670794487,-0.1420275866985321,-0.9996721744537354,-0.33982136845588684,-0.8534181118011475,0.21709895133972168,-0.035248756408691406
37,0.2441452294588089,0.013927226886153221,-0.13780327141284943,-0.9996721744537354,-0.2926311194896698,-0.9039231538772583,0.21709895133972168,-0.035248756408691406
38,0.20925503969192505,0.005028173327445984,-0.13454827666282654,-0.9996721744537354,-0.24234101176261902,-0.9548184275627136,0.21709895133972168,-0.035248756408691406
39,0.16950064897537231,0.0011155633255839348,-0.13080395758152008,-0.9996721744537354,-0.18935652077198029,-1.0060689449310303,0.21709895133972168,-0.035248756408691406
40,0.12763597071170807,0.001352887600660324,-0.12577319145202637,-0.9996721744537354,-0.13422465324401855,-1.057552456855774,0.21709895133972168,-0.035248756408691406
41,0.0859915018081665,0.004830772057175636,-0.11937154084444046,-0.9996721744537354,-0.07760053873062134,-1.1090553998947144,0.21709895133972168,-0.035248756408691406
42,0.04640543460845947,0.010656386613845825,-0.11207010596990585,-0.9996721744537354,-0.020197255536913872,-1.1602861881256104,0.21709895133972168,-0.035248756408691406
43,0.01019681990146637,0.018031105399131775,-0.10460053384304047,-0.9996721744537354,0.037264011800289154,-1.2108994722366333,0.21709895133972168,-0.035248756408691406
44,-0.02184201404452324,0.026300279423594475,-0.09765374660491943,-0.9996721744537354,0.0940953716635704,-1.260525107383728,0.21709895133972168,-0.035248756408691406
45,-0.04942215234041214,0.034969478845596313,-0.09168688207864761,-0.9996721744537354,0.14967148005962372,-1.3087950944900513,0.21709895133972168,-0.035248756408691406
46,-0.07268485426902771,0.04369165003299713,-0.08687562495470047,-0.9996721744537354,0.20344719290733337,-1.3553650379180908,0.21709895133972168,-0.035248756408691406
47,-0.09207818657159805,0.05223730206489563,-0.08317238837480545,-0.9996721744537354,0.2549656331539154,-1.3999295234680176,0.21709895133972168,-0.035248756408691406
48,-0.10820985585451126,0.060460593551397324,-0.08040424436330795,-0.9996721744537354,0.3038592040538788,-1.4422310590744019,0.21709895133972168,-0.035248756408691406
49,-0.12171363830566406,0.06827055662870407,-0.07835916429758072,-0.9996721744537354,0.3498465418815613,-1.482064127922058,0.21709895133972168,-0.035248756408691406
50,-0.1331569105386734,0.0756111741065979,-0.07684037834405899,-0.9996721744537354,0.39272645115852356,-1.51927649974823,0.21709895133972168,-0.035248756408691406
51,-0.14299613237380981,0.0824492871761322,-0.075690358877182,-0.9996721744537354,0.43237075209617615,-1.553767442703247,0.21709895133972168,-0.035248756408691406
52,-0.15157051384449005,0.08876793086528778,-0.07479453831911087,-0.9996721744537354,0.46871623396873474,-1.5854848623275757,0.21709895133972168,-0.035248756408691406
53,-0.1591179072856903,0.09456245601177216,-0.07407519221305847,-0.9996721744537354,0.5017564296722412,-1.6144201755523682,0.21709895133972168,-0.035248756408691406
54,-0.1657988578081131,0.0998377650976181,-0.0734819769859314,-0.9996721744537354,0.5315335392951965,-1.6406035423278809,0.21709895133972168,-0.035248756408691406
55,-0.17172029614448547,0.10460620373487473,-0.07298323512077332,-0.9996721744537354,0.55813068151474,-1.664097785949707,0.21709895133972168,-0.035248756408691406
56,-0.17695485055446625,0.10888554900884628,-0.0725591704249382,-0.9996721744537354,0.5816645622253418,-1.6849933862686157,0.21709895133972168,-0.035248756408691406
57,-0.18155470490455627,0.11269735544919968,-0.07219729572534561,-0.9996721744537354,0.6022789478302002,-1.7034028768539429,0.21709895133972168,-0.035248756408691406
58,-0.1855611950159073,0.11606568843126297,-0.07188931107521057,-0.9996721744537354,0.6201379299163818,-1.7194559574127197,0.21709895133972168,-0.035248756408691406
59,-0.1890106052160263,0.11901606619358063,-0.07162927091121674,-0.9996721744537354,0.6354206204414368,-1.7332948446273804,0.21709895133972168,-0.035248756408691406
60,-0.19193769991397858,0.12157481163740158,-0.07141263037919998,-0.9996721744537354,0.6483159065246582,-1.745070457458496,0.21709895133972168,-0.035248756408691406
61,-0.19437749683856964,0.12376854568719864,-0.07123551517724991,-0.9996721744537354,0.6590182185173035,-1.7549391984939575,0.21709895133972168,-0.035248756408691406
62,-0.1963661015033722,0.1256238967180252,-0.07109449058771133,-0.9996721744537354,0.6677235960960388,-1.763059377670288,0.21709895133972168,-0.035248756408691406
63,-0.19794072210788727,0.12716728448867798,-0.07098624110221863,-0.9996721744537354,0.6746264100074768,-1.7695896625518799,0.21709895133972168,-0.035248756408691406
64,-0.1991395354270935,0.12842488288879395,-0.07090770453214645,-0.9996721744537354,0.6799168586730957,-1.7746860980987549,0.21709895133972168,-0.035248756408691406
65,-0.2000010460615158,0.12942244112491608,-0.07085580378770828,-0.9996721744537354,0.6837787628173828,-1.7785007953643799,0.21709895133972168,-0.035248756408691406
66,-0.20056366920471191,0.13018518686294556,-0.07082763314247131,-0.9996721744537354,0.6863877773284912,-1.7811803817749023,0.21709895133972168,-0.035248756408691406
67,-0.20086507499217987,0.1307378113269806,-0.07082025706768036,-0.9996721744537354,0.6879100799560547,-1.7828649282455444,0.21709895133972168,-0.035248756408691406
68,-0.2009415626525879,0.1311042457818985,-0.07083097100257874,-0.9996721744537354,0.6885014772415161,-1.7836871147155762,0.21709895133972168,-0.035248756408691406
69,-0.2008276879787445,0.13130763173103333,-0.07085708528757095,-0.9996721744537354,0.6883068680763245,-1.7837715148925781,0.21709895133972168,-0.035248756408691406
70,-0.2005559504032135,0.13137009739875793,-0.07089600712060928,-0.9996721744537354,0.6874595284461975,-1.7832340002059937,0.21709895133972168,-0.035248756408691406
71,-0.2001562863588333,0.13131271302700043,-0.07094550132751465,-0.9996721744537354,0.6860812902450562,-1.7821816205978394,0.21709895133972168,-0.035248756408691406
72,-0.19965608417987823,0.13115525245666504,-0.07100322097539902,-0.9996721744537354,0.6842822432518005,-1.7807122468948364,0.21709895133972168,-0.035248756408691406
73,-0.1990799903869629,0.13091619312763214,-0.0710671916604042,-0.9996721744537354,0.6821610927581787,-1.7789146900177002,0.21709895133972168,-0.035248756408691406
74,-0.19844986498355865,0.1306125372648239,-0.07113558053970337,-0.9996721744537354,0.6798054575920105,-1.7768689393997192,0.21709895133972168,-0.035248756408691406
75,-0.1977849155664444,0.13025972247123718,-0.07120668888092041,-0.9996721744537354,0.6772922873497009,-1.7746460437774658,0.21709895133972168,-0.035248756408691406
76,-0.19710183143615723,0.1298716813325882,-0.0712791383266449,-0.9996721744537354,0.6746882796287537,-1.772308588027954,0.21709895133972168,-0.035248756408691406
77,-0.19641464948654175,0.12946070730686188,-0.07135164737701416,-0.9996721744537354,0.6720507740974426,-1.769911289215088,0.21709895133972168,-0.035248756408691406
78,-0.19573524594306946,0.12903757393360138,-0.07142303138971329,-0.9996721744537354,0.6694279909133911,-1.767500877380371,0.21709895133972168,-0.035248756408691406
79,-0.19507333636283875,0.1286115199327469,-0.0714925155043602,-0.9996721744537354,0.666860044002533,-1.7651171684265137,0.21709895133972168,-0.035248756408691406
80,-0.19443677365779877,0.1281903088092804,-0.07155931740999222,-0.9996721744537354,0.6643794178962708,-1.7627931833267212,0.21709895133972168,-0.035248756408691406
81,-0.19383153319358826,0.12778036296367645,-0.0716228038072586,-0.9996721744537354,0.6620118021965027,-1.760555624961853,0.21709895133972168,-0.035248756408691406
82,-0.19326215982437134,0.12738680839538574,-0.07168257236480713,-0.9996721744537354,0.6597768068313599,-1.7584257125854492,0.21709895133972168,-0.035248756408691406
83,-0.1927318423986435,0.1270136535167694,-0.07173830270767212,-0.9996721744537354,0.6576884984970093,-1.7564196586608887,0.21709895133972168,-0.035248756408691406
84,-0.1922425478696823,0.12666383385658264,-0.07178976386785507,-0.9996721744537354,0.6557561755180359,-1.7545490264892578,0.21709895133972168,-0.035248756408691406
85,-0.1917952597141266,0.12633934617042542,-0.07183685153722763,-0.9996721744537354,0.6539850831031799,-1.7528213262557983,0.21709895133972168,-0.035248756408691406
86,-0.19139008224010468,0.1260414570569992,-0.07187957316637039,-0.9996721744537354,0.6523767709732056,-1.751240611076355,0.21709895133972168,-0.035248756408691406
87,-0.1910264492034912,0.1257706582546234,-0.07191795855760574,-0.9996721744537354,0.6509299874305725,-1.7498079538345337,0.21709895133972168,-0.035248756408691406
88,-0.1907031238079071,0.12552696466445923,-0.07195208221673965,-0.9996721744537354,0.6496409177780151,-1.7485218048095703,0.21709895133972168,-0.035248756408691406
89,-0.190418541431427,0.12530982494354248,-0.07198221236467361,-0.9996721744537354,0.6485036611557007,-1.7473784685134888,0.21709895133972168,-0.035248756408691406
90,-0.19017063081264496,0.12511834502220154,-0.07200843840837479,-0.9996721744537354,0.6475110054016113,-1.7463725805282593,0.21709895133972168,-0.035248756408691406
91,-0.18995711207389832,0.12495136260986328,-0.07203104346990585,-0.9996721744537354,0.6466543078422546,-1.745497465133667,0.21709895133972168,-0.035248756408691406
92,-0.18977557122707367,0.1248074397444725,-0.07205025851726532,-0.9996721744537354,0.6459242701530457,-1.7447452545166016,0.21709895133972168,-0.035248756408691406
93,-0.1896233856678009,0.12468501925468445,-0.07206641137599945,-0.9996721744537354,0.6453109383583069,-1.7441073656082153,0.21709895133972168,-0.035248756408691406
94,-0.18949797749519348,0.1245824322104454,-0.07207972556352615,-0.9996721744537354,0.6448041200637817,-1.743574857711792,0.21709895133972168,-0.035248756408691406
95,-0.1893966794013977,0.1244979277253151,-0.07209043949842453,-0.9996721744537354,0.6443936228752136,-1.7431384325027466,0.21709895133972168,-0.035248756408691406
96,-0.18931697309017181,0.12442978471517563,-0.07209891080856323,-0.9996721744537354,0.6440693736076355,-1.7427887916564941,0.21709895133972168,-0.035248756408691406
97,-0.18925632536411285,0.12437628954648972,-0.07210532575845718,-0.9996721744537354,0.6438215374946594,-1.7425166368484497,0.21709895133972168,-0.035248756408691406
98,-0.18921232223510742,0.12433574348688126,-0.07211000472307205,-0.9996721744537354,0.6436405777931213,-1.742313027381897,0.21709895133972168,-0.035248756408691406
99,-0.18918275833129883,0.12430655211210251,-0.07211317121982574,-0.9996721744537354,0.6435176134109497,-1.7421692609786987,0.21709895133972168,-0.035248756408691406
100,-0.18916548788547516,0.1242871880531311,-0.0721149891614914,-0.9996721744537354,0.643444299697876,-1.7420772314071655,0.21709895133972168,-0.035248756408691406
101,-0.1891586184501648,0.12427622079849243,-0.07211572676897049,-0.9996721744537354,0.6434128284454346,-1.7420293092727661,0.21709895133972168,-0.035248756408691406
102,-0.1891602873802185,0.12427233159542084,-0.07211553305387497,-0.9996721744537354,0.6434160470962524,-1.7420183420181274,0.21709895133972168,-0.035248756408691406
103,-0.18916893005371094,0.12427430599927902,-0.07211461663246155,-0.9996721744537354,0.6434475183486938,-1.7420378923416138,0.21709895133972168,-0.035248756408691406
104,-0.1891830414533615,0.12428104877471924,-0.07211312651634216,-0.9996721744537354,0.6435014605522156,-1.7420819997787476,0.21709895133972168,-0.035248756408691406
105,-0.18920142948627472,0.1242915615439415,-0.07211121171712875,-0.9996721744537354,0.6435726284980774,-1.7421454191207886,0.21709895133972168,-0.035248756408691406
106,-0.18922285735607147,0.12430495768785477,-0.0721089243888855,-0.9996721744537354,0.6436565518379211,-1.7422233819961548,0.21709895133972168,-0.035248756408691406
107,-0.18924640119075775,0.12432046234607697,-0.07210641354322433,-0.9996721744537354,0.6437492370605469,-1.742311716079712,0.21709895133972168,-0.035248756408691406
108,-0.18927119672298431,0.12433739006519318,-0.07210379838943481,-0.9996721744537354,0.6438472867012024,-1.7424067258834839,0.21709895133972168,-0.035248756408691406
109,-0.18929657340049744,0.12435516715049744,-0.07210112363100052,-0.9996721744537354,0.6439478993415833,-1.7425055503845215,0.21709895133972168,-0.035248756408691406
110,-0.18932190537452698,0.12437327951192856,-0.07209843397140503,-0.9996721744537354,0.6440485715866089,-1.742605447769165,0.21709895133972168,-0.035248756408691406
111,-0.18934673070907593,0.1243913397192955,-0.07209578156471252,-0.9996721744537354,0.6441473960876465,-1.7427043914794922,0.21709895133972168,-0.035248756408691406
112,-0.18937064707279205,0.12440899014472961,-0.07209330052137375,-0.9996721744537354,0.6442428231239319,-1.7428005933761597,0.21709895133972168,-0.035248756408691406
113,-0.18939338624477386,0.1244259849190712,-0.07209087163209915,-0.9996721744537354,0.6443336009979248,-1.7428927421569824,0.21709895133972168,-0.035248756408691406
114,-0.18941469490528107,0.12444210797548294,-0.07208862900733948,-0.9996721744537354,0.6444188356399536,-1.7429797649383545,0.21709895133972168,-0.035248756408691406
115,-0.18943442404270172,0.12445719540119171,-0.07208654284477234,-0.9996721744537354,0.6444979310035706,-1.7430609464645386,0.21709895133972168,-0.035248756408691406
116,-0.18945251405239105,0.12447115778923035,-0.07208464294672012,-0.9996721744537354,0.644570529460907,-1.7431358098983765,0.21709895133972168,-0.035248756408691406
117,-0.18946893513202667,0.12448394298553467,-0.07208289206027985,-0.9996721744537354,0.6446363925933838,-1.743204116821289,0.21709895133972168,-0.035248756408691406
118,-0.189483642578125,0.1244954988360405,-0.0720813125371933,-0.9996721744537354,0.644695520401001,-1.7432656288146973,0.21709895133972168,-0.035248756408691406
119,-0.18949666619300842,0.12450582534074783,-0.07207998633384705,-0.9996721744537354,0.6447480320930481,-1.7433205842971802,0.21709895133972168,-0.035248756408691406
