,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,7.699971512153922,7.2387492184458315,6.936630447576956,6.7235387068258925,6.565319451701286,6.4433224461389855,6.183574088080994,5.9458676073517065,5.8376664850368165,5.678905332610174,5.66981466157828,5.685309374622857,5.693265631840254,5.741908445313037,5.754618184206034,5.769371426537021,5.780103318705101,5.7872195048096255,5.807393084660927,5.8204614312277805
1,7.992094602963825,7.5262229438792545,7.222038581652566,7.008080471553205,6.8495812702796695,6.727592534599653,6.468442860400422,6.231186189640937,6.122014814504114,5.950155449071637,5.894755898743498,5.895966354254429,5.897395858091187,5.910580389952676,5.914637586376368,5.919500394684337,5.923112956912368,5.925534746152033,5.932481718011128,5.9370253009282585
2,8.608403180282842,8.115138031291245,7.792203397926416,7.564234080326056,7.394613248197231,7.263407753629156,6.9813982992056625,6.71478068390391,6.585502170787595,6.351129397999792,6.200649216066804,6.179386733751604,6.170990704603186,6.133810566425603,6.126077241076374,6.117604400662148,6.111689358676793,6.107854368948791,6.097252894212668,6.090529416783042
3,8.627807857451108,8.133266783925949,7.809434213029888,7.58078382905788,7.410619716885224,7.2789650540674025,6.995863510381421,6.72793695718399,6.59784117414431,6.361288159991891,6.208113473457051,6.186271429593424,6.177626136643716,6.13919626130881,6.131175123975017,6.12237812470351,6.11623218441663,6.112245813141532,6.1012205392049506,6.094225381599436
4,8.632018908402685,8.137264424700286,7.813281191051096,7.584515491963037,7.4142582532807175,7.282525521990361,6.9992285602916,6.731053843840206,6.600794050040172,6.36376999876669,6.209962064600295,6.1879791045116175,6.179272866443792,6.140535168050035,6.132442753756893,6.123565364818042,6.117362106416961,6.11333813595204,6.1022075378548895,6.095144826938919
