,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,8.370642079332713,7.891839123495152,7.57911621468843,7.358926376811456,7.195541167038017,7.0695163518487485,6.800221673851059,6.54910970397687,6.42967125848549,6.222088092292409,6.105481769115857,6.091572277819152,6.086343416801591,6.065073905024776,6.061010096580233,6.056671718997926,6.05370243294508,6.0517990189109385,6.046605948868891,6.04335004868853
1,8.658060426995768,8.162189142279626,7.837408990481291,7.60802504515396,7.437261400828427,7.305098303909929,7.020697453658578,6.751064597358014,6.619810780308443,6.37984162494054,6.221968757027545,6.199073881309938,6.189972790344688,6.149237828643123,6.140682459615329,6.131282790977844,6.124707076406485,6.120438759783484,6.108623613786695,6.101121802852203
2,8.785105456776119,8.28092011425331,7.950257765088501,7.716392421891998,7.542041161408556,7.406903516772894,7.115242974705203,6.836878614533784,6.700173544437227,6.445740396864311,6.270222651559323,6.243561957014095,6.232843613071787,6.184016724305461,6.173600678203214,6.162106197688754,6.154038779571306,6.148792627101739,6.134240473722245,6.124984343345434
3,8.770988111167553,8.267794201975931,7.937833398180855,7.704501788059563,7.530576818456846,7.395791611837462,7.104985663981252,6.827634587809079,6.691552266392732,6.438733342784661,6.26512375158022,6.238864387502676,6.228317961794402,6.180348336637785,6.170128909288274,6.1588556430709795,6.15094567634948,6.145802709249222,6.131539293107889,6.12246818749304
4,8.747848798715264,8.246341575770817,7.91757470298477,7.685151071565923,7.511950666991351,7.377763797205361,7.088404552002246,6.812757202089925,6.677713558800713,6.42755196169426,6.257022649093174,6.231404772719734,6.221132655571269,6.174527561322027,6.164620527741309,6.153698567346504,6.1460385613368285,6.1410593749661055,6.127254160953975,6.118476622805426
