,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,26.60332691498858,24.7631265439305,23.533665250323907,22.64892627879179,21.978589907839837,21.4511102860256,20.281154031223064,19.103987306828458,18.49102706219973,17.238497429432243,16.2227642665226,16.058789463300574,15.9937224820084,15.71831740663902,15.666708132010902,15.613254086629048,15.577815366802675,15.555598603831486,15.496787798874307,15.460999028718364
1,26.070352156181674,24.391099700787244,23.285667358488396,22.5022610312525,21.917900296667252,21.465295153132995,20.49325464168393,19.586662644433602,19.16353225718727,18.514229405784366,18.53163746506911,18.65134356756937,18.71680018791589,19.186296686243455,19.331179628686648,19.51204123601981,19.652250449927514,19.74918107096803,20.04064453217385,20.242826791649712
2,27.15389858240575,25.403053976202923,24.248744536037485,23.429381208604692,22.817178063510397,22.342198745159102,21.318557131404273,20.356079929904364,19.901650889909796,19.182570713986433,19.126067692250597,19.22385149629285,19.278023936299988,19.66405991328638,19.781470545845686,19.927566398226684,20.04100383309367,20.119734335393048,20.35836750784222,20.52438206524516
3,27.87425296736821,26.09303913130233,24.918750006332523,24.0850368762409,23.461853480867777,22.978061175662365,21.93355815387238,20.945267264322826,20.472642108365104,19.68733063478627,19.496990826604915,19.559529534472034,19.598054500870642,19.898136081648396,19.992055896505477,20.108648265562106,20.19888264404949,20.261545469482517,20.45470770120842,20.59643622531135
4,28.461878745652324,26.652745375033955,25.46039473123143,24.61401945368034,23.981434302338897,23.490351739520573,22.429892218001815,21.425177265571296,20.94313903354147,20.13178011207242,19.899387467295703,19.951902279079757,19.986402881555616,20.27795827133913,20.376209016413803,20.50290338100918,20.604373711259548,20.67635098962893,20.902996959713224,21.069620741109482
5,28.80237825268808,26.98772764600831,25.79243683458221,24.944438005471877,24.310974385325782,23.819467451458728,22.759235851574353,21.757559609797966,21.2793402072319,20.488905693888967,20.32067284248285,20.39583393425514,20.441231959573397,20.795866239409545,20.90928128491935,21.05199025294391,21.163376315581207,21.24072030589071,21.474071379581904,21.63468484215877
