,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,24.736961747307898,23.003648654820033,21.84636792786614,21.01428041347073,20.384460505640703,19.889404566924757,18.79404223901397,17.698805938510365,17.133854624179296,16.00749109161061,15.187807381932084,15.08017947481449,15.041469977046203,14.917718673047704,14.905163534153795,14.897121312517005,14.89478987904508,14.894560600221,14.89821011524338,14.902959963467646
1,28.323310153938394,26.498313862203688,25.294620785526202,24.439738901180032,23.800571928066297,23.30428634630701,22.232688408630437,21.219329560306292,20.735798481722078,19.942092816229568,19.797722217714487,19.88346096136837,19.934345251909257,20.33007662800351,20.457380651424284,20.61816668221142,20.744074055275284,20.831700284822496,21.097040038711807,21.280467189273736
2,29.019535945223186,27.178579786504695,25.966894441271684,25.108125147713732,24.467378068962702,23.970886642425242,22.90321330523687,21.903050549980193,21.432314839565148,20.688027729406606,20.622403203991972,20.721127078678986,20.77590966078554,21.16332821494812,21.279104326834176,21.420842853340872,21.528605475778026,21.602029895877823,21.817336050266476,21.96113540728975
3,29.446309288483317,27.577280633746703,26.34582257424423,25.471999383722252,24.819166412139133,24.312595639488407,23.21983237084507,22.187493402359983,21.694576222188523,20.876047179441784,20.664530806349703,20.723922192693834,20.761778517200284,21.078116344203387,21.184174087481654,21.31912986954088,21.424757752911162,21.497921405407297,21.716561802587144,21.864912158575983
4,30.77963446231302,28.832576449683824,27.550118290058652,26.64048415628869,25.961237329084504,25.434474890319912,24.299718554218174,23.231931080364713,22.725528954833592,21.901071277677747,21.716817737609997,21.778353554293886,21.815267705278664,22.09091231443494,22.173798253927202,22.274195567952514,22.349565866462,22.40043819399713,22.54762780595957,22.644645222724886
5,31.30429118484708,29.354511550860856,28.072798105419576,27.165410911978714,26.489060937406595,25.965440605436818,24.840979266608024,23.789345000146977,23.293982824080896,22.494916800842027,22.309148919752143,22.35986298461231,22.39018120161373,22.60909525863454,22.672510992639406,22.748171642946073,22.804295259986464,22.84191074034128,22.9498366461775,23.020458358907582
