,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,25.668153487437596,23.87827439580084,22.6844897303475,21.827226056019338,21.179257888048117,20.67071107476763,19.549268431324386,18.4374221815851,17.87093448678659,16.771203190784636,16.000115313475366,15.889393666189255,15.845931485410354,15.656510363678931,15.617835384202797,15.575726655414131,15.54647243551812,15.527558851565585,15.47544536588671,15.442489596786263
1,26.250434463882375,24.5479914429358,23.425963304644128,22.629752085736527,22.034996493059232,21.573643839427717,20.579562585468402,19.644536217157775,19.202190132878457,18.49512675599327,18.426759846374157,18.52600584992732,18.582688093034214,19.01567086864096,19.157278315430815,19.340067248339167,19.487090429233913,19.591759568984735,19.92179875523226,20.161493872174486
2,27.84327680800188,26.059596969009345,24.885027496618658,24.052247704775702,23.430716736300138,22.949018429837466,21.91295822131963,20.94257537384004,20.48630198744153,19.767215090134286,19.703346754236716,19.79708991254238,19.849226607529797,20.22532438708962,20.34268262116752,20.491774144559997,20.610141043538214,20.693648900459916,20.952938099303335,21.137643447491666
3,28.1617514482667,26.361442819775093,25.17635589255069,24.336440701881383,23.709832217898363,23.224395477628335,22.18116955122987,21.206090319281437,20.749111536985446,20.037095152180733,20.01219818146881,20.123096956898006,20.183945414985992,20.611884814942275,20.740215630563814,20.89853222028873,21.02023346202158,21.103974971191683,21.35374930175773,21.523861734187122
4,30.197207638006333,28.294565573932882,27.043481927711056,26.15767530919443,25.49742609562801,24.986341911399894,23.88944432588541,22.86593516965382,22.38597360066955,21.621833295183443,21.464561793238378,21.521671355749213,21.555806307547776,21.818947795884963,21.90246877403901,22.006829485976287,22.087421358874742,22.142828058787995,22.30701569523625,22.417656911615374
5,30.934469055301356,28.984581875418193,27.70062245258952,26.790122404555895,26.110335413034523,25.58320513274719,24.44765764927213,23.378251737818893,22.869631185963097,22.027759710584316,21.770504547778955,21.80552290869333,21.830064334162063,22.04385088960178,22.11565782270673,22.20668741646012,22.27771321745877,22.326824425332475,22.4733220783579,22.57259358805307
