,0
0,0.463768115942029
1,0.6521739130434783
2,0.7391304347826086
3,0.7536231884057971
4,0.7536231884057971
5,0.7391304347826086
6,0.7971014492753623
7,0.782608695652174
8,0.8405797101449275
9,0.8260869565217391
10,0.8695652173913043
11,0.7971014492753623
12,0.8695652173913043
13,0.8260869565217391
14,0.8115942028985508
15,0.8405797101449275
16,0.8115942028985508
17,0.8260869565217391
18,0.8115942028985508
19,0.8985507246376812
20,0.8405797101449275
21,0.927536231884058
22,0.8695652173913043
23,0.927536231884058
24,0.927536231884058
25,0.9420289855072463
26,0.927536231884058
27,0.927536231884058
28,0.9130434782608695
29,0.927536231884058
30,0.927536231884058
31,0.927536231884058
32,0.9565217391304348
33,0.927536231884058
34,0.9710144927536232
35,0.9130434782608695
36,0.9710144927536232
37,0.8985507246376812
38,0.9710144927536232
39,0.8985507246376812
40,0.9565217391304348
41,0.8985507246376812
42,0.9565217391304348
43,0.8985507246376812
44,0.9565217391304348
45,0.8985507246376812
46,0.9565217391304348
47,0.8985507246376812
48,0.9565217391304348
49,0.8985507246376812
50,0.9565217391304348
51,0.9130434782608695
52,0.9565217391304348
53,0.927536231884058
54,0.9565217391304348
55,0.927536231884058
56,0.9565217391304348
57,0.927536231884058
58,0.9565217391304348
59,0.9420289855072463
60,0.9565217391304348
61,0.9420289855072463
62,0.9565217391304348
63,0.9420289855072463
64,0.9565217391304348
65,0.9565217391304348
66,0.9565217391304348
67,0.9420289855072463
68,0.9565217391304348
69,0.9420289855072463
70,0.9565217391304348
71,0.9420289855072463
72,0.9565217391304348
73,0.9420289855072463
74,0.9565217391304348
75,0.927536231884058
76,0.9565217391304348
77,0.9130434782608695
78,0.9565217391304348
79,0.9130434782608695
80,0.9565217391304348
81,0.9130434782608695
82,0.9565217391304348
83,0.9130434782608695
84,0.9565217391304348
85,0.9130434782608695
86,0.9565217391304348
87,0.9130434782608695
88,0.9565217391304348
89,0.9130434782608695
90,0.9565217391304348
91,0.927536231884058
92,0.9565217391304348
93,0.927536231884058
94,0.9565217391304348
95,0.927536231884058
96,0.9565217391304348
97,0.9420289855072463
98,0.9565217391304348
99,0.9565217391304348
100,0.9565217391304348
101,0.9855072463768116
102,0.9565217391304348
103,0.9855072463768116
104,0.927536231884058
105,0.9855072463768116
106,0.927536231884058
107,0.9855072463768116
108,0.9130434782608695
109,0.9855072463768116
110,0.927536231884058
111,0.9855072463768116
112,0.927536231884058
113,0.9855072463768116
114,0.9420289855072463
115,0.9710144927536232
116,0.9420289855072463
117,0.9710144927536232
118,0.9420289855072463
119,0.9565217391304348
120,0.9420289855072463
121,0.9565217391304348
122,0.9565217391304348
123,0.9565217391304348
124,0.9565217391304348
125,0.9565217391304348
126,0.9565217391304348
127,0.9565217391304348
128,0.9420289855072463
129,0.9565217391304348
130,0.927536231884058
131,0.9565217391304348
132,0.9130434782608695
133,0.9565217391304348
134,0.9130434782608695
135,0.9565217391304348
136,0.9130434782608695
137,0.9565217391304348
138,0.9130434782608695
139,0.9565217391304348
140,0.9130434782608695
141,0.9565217391304348
142,0.9130434782608695
143,0.9420289855072463
144,0.9130434782608695
145,0.9420289855072463
146,0.9130434782608695
147,0.927536231884058
148,0.9130434782608695
149,0.9130434782608695
