,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,22.840009971254343,21.152066016386975,20.019117938763312,19.200646113515617,18.57848189047022,18.08756454569897,16.99428960155958,15.889143173071002,15.3136037769627,14.156230599289502,13.309414539290355,13.19549009436366,13.153695557905676,13.013096859711897,12.997950853338722,12.989146218759299,12.9885636237484,12.991013750357638,13.012304459296594,13.04021776497543
1,28.35279904952043,26.574804098877454,25.40791923227792,24.58335108824079,23.96997358082407,23.496129297133788,22.483313664401074,21.54745977846849,21.115093475365946,20.45725499945011,20.41842772625548,20.503674100782312,20.55053661912788,20.887882362862044,20.99317849045518,21.126168613885707,21.230694470384485,21.30372398479773,21.526346764556017,21.68135743905767
2,28.349943217218698,26.5560251326384,25.376542982483258,24.541525215355048,23.919209763487824,23.43755477498639,22.404138003321286,21.440734795823836,20.9897789159341,20.278137092693008,20.164444491375114,20.232109264001732,20.271258095948912,20.567823898854023,20.6625404985736,20.782451897825762,20.87681100664205,20.94289940359046,21.147320537775972,21.29564542547453
3,28.499939948974614,26.69952758058711,25.515716185425592,24.677524369430476,24.052715806616643,23.568999729057,22.530385571509736,21.55972800622225,21.10315959531718,20.36998581721551,20.21277432095331,20.26720073541788,20.299743820304403,20.548031632752377,20.62702386446655,20.727906019071735,20.808858281769904,20.866772111609574,21.05382101133388,21.196970595099387
4,28.17231842620654,26.389235065655168,25.216719857126584,24.386477407721376,23.76757324748632,23.288423263574725,22.25967188739807,21.29867594441128,20.847252625193548,20.127351071081907,19.996799642547288,20.05979300757603,20.096179074843402,20.358587386270163,20.436742719705908,20.532465185015795,20.605959968581782,20.6568498375315,20.813557366093836,20.928260874856228
5,28.69130946421267,26.8893306004451,25.705876501116443,24.86897225673296,24.2459296947636,23.764230020734477,22.732908473970916,21.77616450550183,21.331551484743503,20.64381828820327,20.560636075694642,20.628665316800266,20.666212432510147,20.929964565885626,21.009568860858597,21.108232477339747,21.184259534104914,21.236578047965907,21.392365058356038,21.498434798819215
