,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,39.037592380145874,36.89500384882513,35.51935041547351,34.569428146031264,33.87965751778001,33.360059308536435,32.307774166131125,31.46734248622837,31.17431211603109,31.17464968088506,32.48638207091597,32.928497991018965,33.133783366875186,34.28071117877736,34.5674999193019,34.89783522844154,35.13698605337002,35.29519289650366,35.742618886890654,36.03191956285949
1,38.093963620540386,35.99051689635526,34.639178641139694,33.70545604346298,33.02699769516786,32.51556352875235,31.478247985818417,30.646320696040846,30.353784059276055,30.345155754945136,31.680977044635732,32.147262718357254,32.366163115090494,33.61225931186719,33.928587520800946,34.29454511317821,34.56032923710241,34.73646506023427,35.23558974035481,35.55886131165789
2,38.38972312651565,36.27780849706311,34.92216052523013,33.986314572058276,33.306978919877466,32.795414207614165,31.760138341231904,30.934746434865556,30.647831275572713,30.652124239569815,31.969127872692926,32.422606525720425,32.634972700640155,33.84015679920907,34.14551563638529,34.49863609704313,34.75502732006461,34.9249148388796,35.406262837596465,35.717984419588234
3,39.23280454371687,37.08764387172555,35.7111727521464,34.76119911003478,34.07170828547442,33.55251271646331,32.50145602371022,31.661242130979193,31.36614188874064,31.344031083520584,32.590746428241204,33.01837023910758,33.217941730686995,34.34189369406911,34.624564466898505,34.95062019651745,35.18690087507925,35.34328831691548,35.785810876750595,36.07206823830257
4,40.029329214558764,37.836615818805775,36.42792945324664,35.454409807501165,34.74678599528973,34.21308546477698,33.12880942173164,32.25295054859791,31.93797328642963,31.871054207217394,33.065037865946636,33.475819075537835,33.66680325204716,34.73250363874111,34.99810039317287,35.303526833386876,35.52434484622171,35.67030442715733,36.082686582928794,36.349095464376795
