,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,39.098386617657816,36.92679208284974,35.52857887762988,34.56007080211009,33.85440490899862,33.32085550447372,32.23110597853828,31.337716967639402,31.00613043265749,30.87757683260416,31.98077204779178,32.37646237509951,32.56228507242436,33.6182219020729,33.885634995385004,34.1947459629888,34.419126457444435,34.56779908693028,34.98923105425824,35.26266292790221
1,38.316106375366,36.18906841076634,34.82097445713357,33.87452037725106,33.1859356164873,32.66617699300648,31.608942867648956,30.754026768791203,30.447687220745973,30.403752771890186,31.69951310848718,32.15867999110196,32.37482053025586,33.610815399991274,33.92585120000647,34.29081673164816,34.55616469390231,34.73212115199629,35.23110388562656,35.554490101242216
2,39.01384177812033,36.865044394737325,35.4843358300037,34.530100125761166,33.8365361138229,33.313531873398965,32.25177301844031,31.39729245649573,31.093738711750287,31.059613328005625,32.335668053749934,32.77736745114835,32.98371748523568,34.14668617534542,34.43920090693183,34.776586260873515,35.02105876506851,35.18286019130901,35.6406739694188,35.936806075002295
3,39.10409933989349,36.94909399880969,35.5639589603659,34.60630947475037,33.90996765899047,33.38461436899113,32.31683147368321,31.454073712713797,31.144313903684658,31.086151433518044,32.31036112157802,32.74000137552371,32.94169451847807,34.09066117425231,34.38270455495259,34.720770047987465,34.96641913165012,35.12926026358341,35.59087838451228,35.88995371097998
4,39.13750371493915,36.990581869595324,35.6126900648048,34.66160152476057,33.97125100310028,33.45140500526022,32.39925882271659,31.559566243354748,31.26650926785843,31.26045624000987,32.5530948410693,32.99195520631553,33.196021194922025,34.3366844840224,34.62156291629075,34.9494154158539,35.18658820921909,35.343411937023205,35.7866655546125,36.073116723199256
