,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,21.406632318409493,19.87523048662784,18.852926119934263,18.118241314762283,17.562561489631484,17.126202314550643,16.163140118778525,15.207502068389275,14.721010975633801,13.788818166620079,13.239652101140528,13.204265289341308,13.199090796943386,13.277268448827058,13.322879239099745,13.387584206521487,13.442118313231584,13.481469387176254,13.604845404411483,13.692059395036756
1,26.348527414850807,24.648482816674818,23.528024930905143,22.733004057759253,22.139263499849548,21.678850811017774,20.687850579963435,19.759607001988797,19.324589589498697,18.658671553316303,18.725407391564147,18.87241706855509,18.95165988900424,19.502923795396867,19.667238493802113,19.869297992756643,20.02435893826749,20.13113017427157,20.45163340252916,20.67292263043024
2,30.37929565710861,28.475778083756083,27.224667612662152,26.33916597915117,25.679341787168855,25.16870921977888,24.073119469469077,23.05094321065806,22.571204345623055,21.802768475916977,21.62082266464039,21.666395028108887,21.69425413448132,21.90926637774424,21.97790305654122,22.065101085748367,22.134066844731883,22.182477970209675,22.33103478571835,22.435094606575035
3,30.276767653325884,28.36347447824196,27.10387541650083,26.210882582739025,25.544366333232023,25.02769790370291,23.91552394325722,22.870312555022085,22.3750453226185,21.566886488509983,21.36431211534452,21.411735756173247,21.44069873031465,21.65381549606863,21.71650831048811,21.792140815016918,21.849146093594847,21.888001320843333,22.00452682288461,22.088086817424713
4,30.599857640003496,28.665626385319246,27.39168872059421,26.488045381494192,25.813156178468763,25.289626154853533,24.160807712132414,23.09487929518524,22.585472311678743,21.729131351273672,21.42339603820054,21.440224138510843,21.45552519166325,21.605883383149816,21.65818199245821,21.724760467168135,21.776843274645188,21.8129478714386,21.921730619247416,21.997696907575286
