,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,20.574418233440095,19.097311476333495,18.11229627410973,17.40525343505684,16.87117376326448,16.452354869618247,15.530766901998707,14.623212769140412,14.166561681351556,13.318578776758935,12.889729817398683,12.879893574981283,12.884984671959591,13.000730443560018,13.050470976572981,13.118206243311015,13.174635336282257,13.215556792509613,13.34712507427297,13.443919414381805
1,28.39873626260747,26.555817638658528,25.337404101644108,24.46983740407419,23.81941682349755,23.31295389063443,22.21275909370002,21.15649561506256,20.640492782882188,19.733622664652877,19.386652668932367,19.4237316529972,19.454380486899872,19.766836116458997,19.88057715295332,20.027623470349194,20.14373658616169,20.224473242724446,20.466587957079284,20.631321486020475
2,29.298956072579887,27.40695315395112,26.15707290649043,25.267809917951435,24.60164984635105,24.08333055472582,22.959008169279095,21.88258630130188,21.3581076796166,20.434486824010293,20.01753549845646,20.014419469894126,20.022861837830508,20.169431617469535,20.23259144442412,20.319564647585196,20.392576940550676,20.445768947286734,20.618679316738003,20.748831300126593
3,29.464793532754552,27.576912675981816,26.331466643667955,25.446645657928787,24.784824708562546,24.27070246425345,23.159288365934767,22.10458475041691,21.598050742092486,20.746218960418098,20.506452863055525,20.56202315369922,20.597963956386188,20.886365225958638,20.97629613559753,21.086121588844804,21.169008444573972,21.225106291611795,21.38789152296572,21.49546312792918
4,29.60395123458398,27.70811199948308,26.45751269038236,25.569073937910925,24.904558356788556,24.388334792341052,23.272220166749165,22.212209965362465,21.702075350806712,20.835733289621643,20.55320404588913,20.594365832026966,20.62375334062162,20.88194522109984,20.967096505790916,21.073099153154676,21.154325023670054,21.20981386726116,21.372936371926098,21.48256444647461
