,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,23.561127945848494,21.900728116264958,20.791172730991683,19.992704084744137,19.3878073696453,18.911937080507002,17.857293611246106,16.799111808554365,16.250951045172034,15.148399143451169,14.307631345450433,14.18142423716186,14.132402596810897,13.940546272600205,13.913372302300306,13.894565596392056,13.89078631171977,13.89348048281635,13.926176353296553,13.967661432596067
1,28.176340618699363,26.361222129136042,25.163412384196185,24.312192299834006,23.675336540795335,23.180488763225775,22.11030145497437,21.09405298950124,20.605797291559053,19.78560601606755,19.557652876833153,19.611454130841896,19.646358232965927,19.937591442764102,20.034965870572506,20.160564465538624,20.261752604114278,20.334183340131982,20.567731716118764,20.745315475392587
2,28.756836001677094,26.932366329353997,25.73059520686285,24.878031048018542,24.24119611152775,23.747107096830316,22.681421980894964,21.674521561449826,21.193302007878906,20.390643191123683,20.17160684425385,20.22571180138377,20.260925777073588,20.56398672531058,20.669374101149334,20.807210797003695,20.91840984652302,20.997231185415952,21.24124427394324,21.41301837778786
3,29.51658870022435,27.658333985537215,26.436280318646276,25.5708186700654,24.92551360168903,24.425783214181752,23.35206917470288,22.346790836953843,21.872481663852174,21.102595011088347,20.903678774159385,20.946892915162906,20.974381529470126,21.202110196053724,21.280226391738815,21.38302012735314,21.46690602456249,21.527031221469567,21.717082600907403,21.854290454471172
4,29.2793411004202,27.439944230228523,26.23055446501266,25.374222300069533,24.735829944045353,24.24152638153732,23.179754720848354,22.186256928065585,21.718011745805878,20.962119226661024,20.7909498938402,20.844258092695487,20.876550983645433,21.12436393006556,21.201601819284512,21.297058203337727,21.370154676400656,21.420240557768174,21.569340383180794,21.67270833238123
