,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,21.3201636266268,19.80231844055518,18.79153893152044,18.067169291237445,17.520986562401095,17.093517987603466,16.157030426803274,15.24546558669088,14.795147703443988,13.999616315302331,13.693815226980147,13.712299906321128,13.728651708101822,13.878804485675545,13.92695625442464,13.985713703145397,14.029966100672743,14.059864996481558,14.146411451457055,14.203454684594476
1,27.533039016207677,25.71372245657713,24.509665075617914,23.651805023856074,23.008538472835887,22.507740376266575,21.421511617447855,20.386837056603913,19.890796647792467,19.085791170639684,19.02378029362278,19.14679186691709,19.216019122627788,19.723884240243954,19.881264256845718,20.07736634578368,20.229139621193703,20.333946352929026,20.647831610152522,20.86240507156607
2,28.72602866317575,26.902244878214773,25.703221873050506,24.854570655922622,24.222337672949433,23.733263490749774,22.685499327364145,21.71395596474868,21.264492986648328,20.592894401196986,20.654441861576675,20.78584318022,20.854919577502766,21.306262976934725,21.431487778876036,21.579708137618034,21.689103603948087,21.76223767775703,21.97151567709911,22.108168757277426
3,29.592808095276094,27.701301929627004,26.455234984312558,25.57144711786338,24.91164075408847,24.400141821529655,23.299562361343114,22.26844699297377,21.783931443752206,21.02514882832102,20.982331103431843,21.090386221207293,21.14925300218372,21.547768146805737,21.660457899918143,21.794423488032354,21.893590367462433,21.959990081320313,22.150322528210882,22.274778943834583
4,30.17955508199938,28.24997988370875,26.97804352263258,26.075289716515666,25.400825491620175,24.877550547464867,23.749672721701238,22.68797569389755,22.18492498825726,21.37210157040038,21.22283692704569,21.29898030723496,21.343546273721582,21.674127889249707,21.774032913212267,21.895439768328426,21.986823358963548,22.048600312625723,22.227670494184963,22.345889250495368
