,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,22.465208250973802,20.936978037184616,19.9222874760052,19.196730889377864,18.650513954284538,18.223447479043053,17.288223390748357,16.373852349016865,15.915705095635365,15.057413478952506,14.556947232382234,14.51680315933275,14.506577134140073,14.515322562092363,14.529797540014547,14.55042388567657,14.567437759536462,14.579457254191999,14.61590048964481,14.640805615289256
1,27.6768210839671,25.8950786844082,24.720845067778317,23.88772038724489,23.265560969098768,22.783136142598956,21.744799924558656,20.771826527938984,20.314841303485892,19.600315692710428,19.54787462433508,19.64142311503401,19.69280061972357,20.054960419695593,20.16561894113796,20.305556849986246,20.416945528560706,20.496107505154885,20.74733293443748,20.932551214191093
2,28.579439023211094,26.787022769757407,25.61001910980592,24.777801426211454,24.158343112167717,23.67948956097433,22.65459463741651,21.704631979989415,21.26392665456518,20.58952554726381,20.564846665611917,20.659791447597858,20.710816762860144,21.052954705141534,21.150956768554046,21.27007241785597,21.36113036171093,21.42400961530505,21.615924684355612,21.753002083612195
3,29.703441765733814,27.85069504495283,26.633914145192634,25.77333358578262,25.132503022655346,24.63686822696494,23.574559108146886,22.58527052471177,22.1218833670107,21.383497065451,21.23493248888415,21.292856095142437,21.327052602159625,21.583923553458284,21.664386016985162,21.765761657896554,21.845427666781053,21.901172685483786,22.071894505452093,22.191554447780064
4,29.392252088982147,27.564633265503506,26.365357514100335,25.517887966833303,24.887375366190714,24.400156504773893,23.357799182133636,22.391443860885627,21.942021963944743,21.24297753341575,21.17061963132723,21.255308952526864,21.302883411065405,21.64415609694582,21.745862892578096,21.86916858695529,21.961855634905366,22.024474744945806,22.205878918630543,22.325588033588044
