,0
0,1.0
1,0.9695684909820557
2,0.943583607673645
3,0.9130563139915466
4,0.8759336471557617
5,0.8402527570724487
6,0.8195139765739441
7,0.8025640845298767
8,0.7926744818687439
9,0.7838733196258545
10,0.7777931690216064
11,0.7717799544334412
12,0.7675920128822327
13,0.763353168964386
14,0.7605477571487427
15,0.7575992941856384
16,0.7556600570678711
17,0.7535060048103333
18,0.7520130276679993
19,0.750353217124939
20,0.7491132616996765
21,0.7477948665618896
22,0.7467246651649475
23,0.7456368803977966
24,0.7446783185005188
25,0.7437337040901184
26,0.7428459525108337
27,0.7419934272766113
28,0.7411606907844543
29,0.7403843402862549
30,0.7396076917648315
31,0.7389089465141296
32,0.7381898760795593
33,0.7375687956809998
34,0.7368922829627991
35,0.7363300323486328
36,0.7356550693511963
37,0.7351066470146179
38,0.7343714237213135
39,0.733777642250061
40,0.7329342365264893
41,0.7322628498077393
42,0.7313204407691956
43,0.7305933237075806
44,0.729616641998291
45,0.7288894653320312
46,0.7279520034790039
47,0.7272769212722778
48,0.7264274954795837
49,0.7258386015892029
50,0.7251005172729492
51,0.7246150374412537
52,0.7239948511123657
53,0.7236147522926331
54,0.7231072187423706
55,0.7228233814239502
56,0.7224157452583313
57,0.722213089466095
58,0.7218884229660034
59,0.7217505574226379
60,0.7214919328689575
61,0.7214038968086243
62,0.721195638179779
63,0.7211452126502991
64,0.7209741473197937
65,0.720952033996582
66,0.720807671546936
67,0.7208071351051331
68,0.7206805348396301
69,0.7206965088844299
70,0.7205798625946045
71,0.7206079959869385
72,0.720493733882904
73,0.7205293774604797
74,0.7204092144966125
75,0.7204469442367554
76,0.7203110456466675
77,0.7203437089920044
78,0.7201802134513855
79,0.7201980948448181
80,0.7199925184249878
81,0.719982922077179
82,0.7197176814079285
83,0.7196645736694336
84,0.7193185687065125
85,0.7192019820213318
86,0.7187501192092896
87,0.7185461521148682
88,0.7179597020149231
89,0.7176408171653748
90,0.7168878316879272
91,0.7164250612258911
92,0.7154749631881714
93,0.714843213558197
94,0.7136790752410889
95,0.712873637676239
96,0.7115233540534973
97,0.7105962038040161
98,0.7091801762580872
99,0.708275556564331
100,0.7070100903511047
101,0.7063032984733582
102,0.705346941947937
103,0.7048454880714417
104,0.7041046023368835
105,0.7036080956459045
106,0.7028749585151672
107,0.702269434928894
108,0.7015150189399719
109,0.7008978724479675
110,0.7002307772636414
111,0.6997249126434326
112,0.6992173790931702
113,0.6988629102706909
114,0.6985162496566772
115,0.6982965469360352
116,0.6980797648429871
117,0.6979639530181885
118,0.6978448629379272
119,0.6978079676628113
