,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,8.014371257589874,7.562457402610777,7.268609107101874,7.06266456285036,6.910571721406523,6.793818922206244,6.546744300131053,6.321485844854488,6.21769757738102,6.050102963464838,5.9803278681998275,5.976260802942033,5.975248825384728,5.9750136204665605,5.975775626490682,5.976867223745323,5.977763029853786,5.978392687657331,5.980288053872727,5.981574633985143
1,8.333955387301195,7.854043953650473,7.540222702232644,7.319026373617251,7.154745357917001,7.027932917856016,6.756662853175051,6.503489330513228,6.383229377212375,6.176384306807364,6.0673532354615025,6.055879002892713,6.051762879240115,6.036525093002499,6.033929412384196,6.031267792441143,6.029504711352949,6.028396372230181,6.025442542924023,6.0236293711675
2,8.234320852534145,7.76160296997361,7.452837256586945,7.235462145499008,7.0742150351914646,6.9498976808170925,6.684625839659421,6.438476258842312,6.322499059857557,6.126737562691212,6.030992431485069,6.022350000155032,6.0194504958449215,6.010304990465042,6.009111213068602,6.0080282442037785,6.0073894910597385,6.007018232888936,6.006127736427082,6.005637198300814
3,8.258337940077123,7.783887081651726,7.473904940825969,7.2556113741325285,7.093635699853512,6.968719620728599,6.702009996976052,6.454178786542841,6.337176468654158,6.138757726167671,6.039810641753023,6.030483237846412,6.027289232317851,6.016667455814304,6.015133699086606,6.013667806431847,6.012756290538457,6.0122062011105655,6.010815050068433,6.010003557940569
4,8.256830945089568,7.782487747880584,7.4725811257143455,7.254344553301603,7.0924140779294405,6.96753513845502,6.700914711656582,6.453187930719099,6.336249392391813,6.137996672560869,6.039251223826133,6.029967147636567,6.026791786383463,6.016263578379542,6.01475138908946,6.0133097937400635,6.012415588053051,6.01187684872797,6.010517476561441,6.009726358617139
5,8.25688191679484,7.7825351022978975,7.4726259442600504,7.254387458784318,7.092455466666823,6.967575281077803,6.700951861633456,6.453221575043814,6.336280893036436,6.138022576574689,6.039270291972689,6.029984742081823,6.026808746290655,6.016277351059624,6.014764426641562,6.013322002976591,6.012427207098737,6.011888080766657,6.010527624948043,6.009735812205323
