,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,5.933864038226258,5.54619771147902,5.289745331396747,5.107146381010046,4.970346158298579,4.863968280328127,4.634014956309831,4.41780333677911,4.317292688238585,4.179809675838149,4.299495708735837,4.374771288932999,4.412852154255199,4.651002928561479,4.715206000515256,4.790584537660043,4.84589014362678,4.882741843698221,4.98780011980457,5.056182875884237
1,8.303145002496624,7.82665452722191,7.515362636552896,7.29615126412529,7.1334893847830765,7.008033804327279,6.740087187557061,6.490782972270956,6.372761508971922,6.1707521735006265,6.06505856111251,6.053977154985853,6.050003364608192,6.035294198793581,6.032787899999604,6.0302174250275415,6.02851440431981,6.027443692547229,6.024589704597981,6.022837563176288
2,8.265740016923546,7.794284649689586,7.486599127871726,7.270136837935635,7.109659856106245,6.985993473547961,6.72226279337343,6.477566700344063,6.362067293855392,6.165169210924046,6.062767009791015,6.052065596316389,6.048229765119013,6.03403795622104,6.031620602906784,6.029141484047965,6.0274990413668315,6.026466430471181,6.023714035933756,6.022024280543761
3,8.227600768005427,7.758104444964169,7.451762457156925,7.23630149251994,7.076614843360659,6.953598561231309,6.691452274766344,6.44871730165454,6.334514155972758,6.141485505012211,6.044764225659839,6.035391543341299,6.032135798468986,6.020911944615155,6.0191884932572775,6.017493957291689,6.016411929027966,6.015747296728239,6.014026832642569,6.012999556180561
4,8.233467281858145,7.763440244567379,7.4567190129974765,7.2409681958165795,7.081049848809046,6.957842354919398,6.695236669868655,6.451973856379496,6.337461236681756,6.143705014419117,6.0462765199484965,6.03677308325523,6.033462777962076,6.021976874403366,6.020195069246714,6.018435393918835,6.017307264426339,6.016612514181059,6.0148080694323705,6.0137271379773685
5,8.238763431112423,7.768483762699275,7.461591946179519,7.245715566367375,7.085699029518476,6.962411282992367,6.699611063468052,6.456105927436571,6.3414297272385145,6.147162234115204,6.048932547598152,6.039236278034234,6.0358413716119825,6.023919756296018,6.022035591419097,6.020160037026059,6.0189490644549,6.018199891834197,6.016242747429541,6.015063741642781
