,0,1,2,3,4,5,6,7
0,-0.7313494682312012,-0.47690272331237793,0.05876636505126953,0.652145504951477,-0.8836265802383423,-0.15669572353363037,0.4374634027481079,-0.9232993125915527
1,-0.784171998500824,-0.529724657535553,0.00594395212829113,0.652145504951477,-0.9364491701126099,-0.10387314110994339,0.4374634027481079,-0.9232993125915527
2,-0.8171955347061157,-0.5333846211433411,-0.02781491167843342,0.652145504951477,-0.973504364490509,-0.06764231622219086,0.4374634027481079,-0.9232993125915527
3,-0.8421304821968079,-0.49158361554145813,-0.05333931744098663,0.652145504951477,-1.0064994096755981,-0.0352167934179306,0.4374634027481079,-0.9232993125915527
4,-0.8594745993614197,-0.4382864236831665,-0.07097741961479187,0.652145504951477,-1.0374815464019775,-0.0035330853424966335,0.4374634027481079,-0.9232993125915527
5,-0.8674736618995667,-0.38289594650268555,-0.07904723286628723,0.652145504951477,-1.0664788484573364,0.028284497559070587,0.4374634027481079,-0.9232993125915527
6,-0.8636807799339294,-0.3271872401237488,-0.0752321258187294,0.652145504951477,-1.09281325340271,0.06061667203903198,0.4374634027481079,-0.9232993125915527
7,-0.8463080525398254,-0.2718825042247772,-0.05773177742958069,0.652145504951477,-1.1154760122299194,0.09384022653102875,0.4374634027481079,-0.9232993125915527
8,-0.8153877854347229,-0.21763113141059875,-0.026348425075411797,0.652145504951477,-1.1333255767822266,0.12844882905483246,0.4374634027481079,-0.9232993125915527
9,-0.7728331685066223,-0.16518227756023407,0.01712838001549244,0.652145504951477,-1.1452796459197998,0.16501076519489288,0.4374634027481079,-0.9232993125915527
10,-0.7214274406433105,-0.11545439809560776,0.06964327394962311,0.652145504951477,-1.1505483388900757,0.20404572784900665,0.4374634027481079,-0.9232993125915527
11,-0.6638403534889221,-0.06965681165456772,0.12796394526958466,0.652145504951477,-1.1488802433013916,0.24589994549751282,0.4374634027481079,-0.9232993125915527
12,-0.6022359728813171,-0.02949216589331627,0.18926496803760529,0.652145504951477,-1.1407288312911987,0.29066646099090576,0.4374634027481079,-0.9232993125915527
13,-0.5382720828056335,0.0026372037827968597,0.2511858344078064,0.652145504951477,-1.1272435188293457,0.3381673991680145,0.4374634027481079,-0.9232993125915527
14,-0.47320640087127686,0.023630548268556595,0.31170138716697693,0.652145504951477,-1.1100642681121826,0.38800033926963806,0.4374634027481079,-0.9232993125915527
15,-0.40798720717430115,0.030267922207713127,0.36900410056114197,0.652145504951477,-1.0910007953643799,0.43963250517845154,0.4374634027481079,-0.9232993125915527
16,-0.34332072734832764,0.020571421831846237,0.4214411675930023,0.652145504951477,-1.0717079639434814,0.4925045371055603,0.4374634027481079,-0.9232993125915527
17,-0.2797439396381378,-0.00483776954934001,0.46750468015670776,0.652145504951477,-1.0534600019454956,0.5461015105247498,0.4374634027481079,-0.9232993125915527
18,-0.21771539747714996,-0.04287191852927208,0.5059192776679993,0.652145504951477,-1.0370862483978271,0.5999730825424194,0.4374634027481079,-0.9232993125915527
19,-0.15769517421722412,-0.08952250331640244,0.5358859896659851,0.652145504951477,-1.023048996925354,0.6537213921546936,0.4374634027481079,-0.9232993125915527
20,-0.100176602602005,-0.1412365585565567,0.5573854446411133,0.652145504951477,-1.011570930480957,0.706987202167511,0.4374634027481079,-0.9232993125915527
21,-0.04566618427634239,-0.19539961218833923,0.571256160736084,0.652145504951477,-1.0027354955673218,0.7594438195228577,0.4374634027481079,-0.9232993125915527
22,0.005365533754229546,-0.2502524256706238,0.5788758397102356,0.652145504951477,-0.9965301752090454,0.8107954263687134,0.4374634027481079,-0.9232993125915527
23,0.05253385752439499,-0.3046521246433258,0.5816493630409241,0.652145504951477,-0.9928446412086487,0.860777735710144,0.4374634027481079,-0.9232993125915527
24,0.0955737754702568,-0.35786470770835876,0.5806712508201599,0.652145504951477,-0.9914560317993164,0.9091583490371704,0.4374634027481079,-0.9232993125915527
25,0.13435541093349457,-0.40943124890327454,0.5766992568969727,0.652145504951477,-0.9920313358306885,0.9557373523712158,0.4374634027481079,-0.9232993125915527
26,0.16888701915740967,-0.4590856730937958,0.5703020095825195,0.652145504951477,-0.9941552877426147,1.0003471374511719,0.4374634027481079,-0.9232993125915527
27,0.19930915534496307,-0.5066937208175659,0.5619922280311584,0.652145504951477,-0.9973727464675903,1.0428510904312134,0.4374634027481079,-0.9232993125915527
28,0.2258789986371994,-0.5521989464759827,0.5522738099098206,0.652145504951477,-1.0012319087982178,1.083141565322876,0.4374634027481079,-0.9232993125915527
29,0.24894392490386963,-0.5955787301063538,0.5416281819343567,0.652145504951477,-1.0053215026855469,1.1211376190185547,0.4374634027481079,-0.9232993125915527
30,0.26890772581100464,-0.6368159651756287,0.5304843783378601,0.652145504951477,-1.009299635887146,1.1567832231521606,0.4374634027481079,-0.9232993125915527
31,0.2861953675746918,-0.6758881211280823,0.5191974639892578,0.652145504951477,-1.01291024684906,1.1900453567504883,0.4374634027481079,-0.9232993125915527
32,0.3012223243713379,-0.7127686142921448,0.5080402493476868,0.652145504951477,-1.015989065170288,1.2209124565124512,0.4374634027481079,-0.9232993125915527
33,0.31437236070632935,-0.7474350333213806,0.49720698595046997,0.652145504951477,-1.0184575319290161,1.2493927478790283,0.4374634027481079,-0.9232993125915527
34,0.3259842097759247,-0.7798793911933899,0.4868249297142029,0.652145504951477,-1.020309329032898,1.2755131721496582,0.4374634027481079,-0.9232993125915527
35,0.33634617924690247,-0.8101169466972351,0.4769679605960846,0.652145504951477,-1.0215927362442017,1.2993173599243164,0.4374634027481079,-0.9232993125915527
36,0.34569665789604187,-0.8381909728050232,0.46767082810401917,0.652145504951477,-1.0223907232284546,1.3208646774291992,0.4374634027481079,-0.9232993125915527
37,0.35422828793525696,-0.8641742467880249,0.4589403569698334,0.652145504951477,-1.022804617881775,1.3402279615402222,0.4374634027481079,-0.9232993125915527
38,0.362093985080719,-0.888167142868042,0.45076489448547363,0.652145504951477,-1.0229393243789673,1.3574923276901245,0.4374634027481079,-0.9232993125915527
39,0.3694135546684265,-0.9102932214736938,0.44312021136283875,0.652145504951477,-1.022894024848938,1.3727530241012573,0.4374634027481079,-0.9232993125915527
40,0.3762803375720978,-0.9306933879852295,0.43597412109375,0.652145504951477,-1.0227556228637695,1.3861138820648193,0.4374634027481079,-0.9232993125915527
41,0.38276708126068115,-0.9495196342468262,0.4292895793914795,0.652145504951477,-1.022596001625061,1.3976852893829346,0.4374634027481079,-0.9232993125915527
42,0.38893112540245056,-0.9669290781021118,0.42302650213241577,0.652145504951477,-1.0224707126617432,1.4075828790664673,0.4374634027481079,-0.9232993125915527
43,0.3948185443878174,-0.9830790758132935,0.4171436131000519,0.652145504951477,-1.0224206447601318,1.41592538356781,0.4374634027481079,-0.9232993125915527
44,0.40046748518943787,-0.9981232285499573,0.4115993082523346,0.652145504951477,-1.0224730968475342,1.4228335618972778,0.4374634027481079,-0.9232993125915527
45,0.40591078996658325,-1.012208342552185,0.40635257959365845,0.652145504951477,-1.022643804550171,1.4284284114837646,0.4374634027481079,-0.9232993125915527
46,0.4111776649951935,-1.0254729986190796,0.40136346220970154,0.652145504951477,-1.022939920425415,1.4328298568725586,0.4374634027481079,-0.9232993125915527
47,0.41629505157470703,-1.0380463600158691,0.3965933620929718,0.652145504951477,-1.0233612060546875,1.436155915260315,0.4374634027481079,-0.9232993125915527
48,0.42128849029541016,-1.0500484704971313,0.3920052945613861,0.652145504951477,-1.0239019393920898,1.438521146774292,0.4374634027481079,-0.9232993125915527
49,0.42618271708488464,-1.0615900754928589,0.3875638544559479,0.652145504951477,-1.0245531797409058,1.4400361776351929,0.4374634027481079,-0.9232993125915527
50,0.43100205063819885,-1.072774052619934,0.38323521614074707,0.652145504951477,-1.0253032445907593,1.44080650806427,0.4374634027481079,-0.9232993125915527
51,0.4357706606388092,-1.0836960077285767,0.3789866268634796,0.652145504951477,-1.0261387825012207,1.4409325122833252,0.4374634027481079,-0.9232993125915527
52,0.4405127763748169,-1.0944454669952393,0.3747865557670593,0.652145504951477,-1.0270460844039917,1.4405086040496826,0.4374634027481079,-0.9232993125915527
53,0.4452528953552246,-1.1051069498062134,0.3706042766571045,0.652145504951477,-1.0280104875564575,1.4396226406097412,0.4374634027481079,-0.9232993125915527
54,0.45001599192619324,-1.115761399269104,0.3664092421531677,0.652145504951477,-1.0290179252624512,1.4383561611175537,0.4374634027481079,-0.9232993125915527
55,0.4548276960849762,-1.1264874935150146,0.36217138171195984,0.652145504951477,-1.0300545692443848,1.436784029006958,0.4374634027481079,-0.9232993125915527
56,0.4597146511077881,-1.1373624801635742,0.35785967111587524,0.652145504951477,-1.0311064720153809,1.4349744319915771,0.4374634027481079,-0.9232993125915527
57,0.46470481157302856,-1.1484639644622803,0.35344281792640686,0.652145504951477,-1.0321604013442993,1.4329890012741089,0.4374634027481079,-0.9232993125915527
58,0.4698278307914734,-1.159870982170105,0.3488874137401581,0.652145504951477,-1.0332034826278687,1.4308830499649048,0.4374634027481079,-0.9232993125915527
59,0.47511550784111023,-1.1716655492782593,0.3441588580608368,0.652145504951477,-1.0342224836349487,1.4287053346633911,0.4374634027481079,-0.9232993125915527
60,0.4806024134159088,-1.1839340925216675,0.3392190635204315,0.652145504951477,-1.0352040529251099,1.4264990091323853,0.4374634027481079,-0.9232993125915527
61,0.48632654547691345,-1.1967694759368896,0.33402684330940247,0.652145504951477,-1.0361343622207642,1.4243011474609375,0.4374634027481079,-0.9232993125915527
62,0.4923301935195923,-1.2102725505828857,0.32853633165359497,0.652145504951477,-1.0369985103607178,1.4221439361572266,0.4374634027481079,-0.9232993125915527
63,0.4986608326435089,-1.2245545387268066,0.3226958215236664,0.652145504951477,-1.0377795696258545,1.4200544357299805,0.4374634027481079,-0.9232993125915527
64,0.5053723454475403,-1.2397398948669434,0.31644678115844727,0.652145504951477,-1.0384583473205566,1.4180551767349243,0.4374634027481079,-0.9232993125915527
65,0.5125265121459961,-1.2559691667556763,0.30972129106521606,0.652145504951477,-1.0390117168426514,1.4161646366119385,0.4374634027481079,-0.9232993125915527
66,0.5201948881149292,-1.2734028100967407,0.3024405837059021,0.652145504951477,-1.0394116640090942,1.4143978357315063,0.4374634027481079,-0.9232993125915527
67,0.5284610986709595,-1.2922254800796509,0.2945118546485901,0.652145504951477,-1.0396231412887573,1.4127668142318726,0.4374634027481079,-0.9232993125915527
68,0.5374236106872559,-1.3126517534255981,0.285824716091156,0.652145504951477,-1.0396015644073486,1.411280632019043,0.4374634027481079,-0.9232993125915527
69,0.5471994280815125,-1.3349319696426392,0.27624690532684326,0.652145504951477,-1.0392893552780151,1.4099465608596802,0.4374634027481079,-0.9232993125915527
70,0.5579289793968201,-1.3593604564666748,0.26561835408210754,0.652145504951477,-1.0386114120483398,1.4087704420089722,0.4374634027481079,-0.9232993125915527
71,0.5697818398475647,-1.3862847089767456,0.25374355912208557,0.652145504951477,-1.0374685525894165,1.4077574014663696,0.4374634027481079,-0.9232993125915527
72,0.5829647779464722,-1.41611647605896,0.2403821349143982,0.652145504951477,-1.0357282161712646,1.4069122076034546,0.4374634027481079,-0.9232993125915527
73,0.5977318286895752,-1.4493435621261597,0.2252354919910431,0.652145504951477,-1.0332130193710327,1.4062408208847046,0.4374634027481079,-0.9232993125915527
74,0.6143974661827087,-1.4865436553955078,0.2079317420721054,0.652145504951477,-1.0296820402145386,1.4057512283325195,0.4374634027481079,-0.9232993125915527
75,0.6333534121513367,-1.5283962488174438,0.18800361454486847,0.652145504951477,-1.024807333946228,1.4054546356201172,0.4374634027481079,-0.9232993125915527
76,0.6550897359848022,-1.575690746307373,0.16486582159996033,0.652145504951477,-1.0181405544281006,1.4053678512573242,0.4374634027481079,-0.9232993125915527
77,0.680219829082489,-1.6293221712112427,0.1377858966588974,0.652145504951477,-1.009068489074707,1.4055157899856567,0.4374634027481079,-0.9232993125915527
78,0.7095073461532593,-1.6902623176574707,0.10586445033550262,0.652145504951477,-0.996756911277771,1.4059348106384277,0.4374634027481079,-0.9232993125915527
79,0.7438862919807434,-1.759479284286499,0.06803150475025177,0.652145504951477,-0.9800899028778076,1.4066780805587769,0.4374634027481079,-0.9232993125915527
80,0.7844551205635071,-1.8377758264541626,0.023110710084438324,0.652145504951477,-0.9576268792152405,1.4078222513198853,0.4374634027481079,-0.9232993125915527
81,0.8324030637741089,-1.9254940748214722,-0.029990341514348984,0.652145504951477,-0.9276367425918579,1.409475326538086,0.4374634027481079,-0.9232993125915527
82,0.8887967467308044,-2.0220606327056885,-0.09183219075202942,0.652145504951477,-0.8883242607116699,1.4117836952209473,0.4374634027481079,-0.9232993125915527
83,0.9541407227516174,-2.1253879070281982,-0.16166909039020538,0.652145504951477,-0.8384080529212952,1.4149326086044312,0.4374634027481079,-0.9232993125915527
84,1.027703881263733,-2.2312867641448975,-0.23644089698791504,0.652145504951477,-0.7780945301055908,1.4191267490386963,0.4374634027481079,-0.9232993125915527
85,1.1068592071533203,-2.3332505226135254,-0.31019696593284607,0.652145504951477,-0.7100863456726074,1.4245376586914062,0.4374634027481079,-0.9232993125915527
86,1.1870002746582031,-2.4232828617095947,-0.3751395046710968,0.652145504951477,-0.6397572159767151,1.4312219619750977,0.4374634027481079,-0.9232993125915527
87,1.2625068426132202,-2.4945058822631836,-0.42501866817474365,0.652145504951477,-0.5738085508346558,1.4390580654144287,0.4374634027481079,-0.9232993125915527
88,1.3284493684768677,-2.54473614692688,-0.4584845006465912,0.652145504951477,-0.5178253054618835,1.4477547407150269,0.4374634027481079,-0.9232993125915527
89,1.3819680213928223,-2.577301502227783,-0.47853949666023254,0.652145504951477,-0.4743865430355072,1.4569263458251953,0.4374634027481079,-0.9232993125915527
90,1.4225448369979858,-2.5976295471191406,-0.48955708742141724,0.652145504951477,-0.44310978055000305,1.4661784172058105,0.4374634027481079,-0.9232993125915527
91,1.451342225074768,-2.6100172996520996,-0.4951479732990265,0.652145504951477,-0.4219704568386078,1.4751694202423096,0.4374634027481079,-0.9232993125915527
92,1.4703119993209839,-2.617108106613159,-0.49771419167518616,0.652145504951477,-0.4085581600666046,1.4836398363113403,0.4374634027481079,-0.9232993125915527
