,0,1,2,3,4,5,6,7
0,-0.6182020902633667,0.9966827630996704,0.6643474102020264,0.5653448104858398,0.7956445217132568,-0.619505763053894,-0.22027158737182617,0.7096569538116455
1,-0.5653795003890991,1.049505352973938,0.7171699404716492,0.5653448104858398,0.8484670519828796,-0.6723282933235168,-0.22027158737182617,0.7096569538116455
2,-0.5256726145744324,1.0887337923049927,0.7530040740966797,0.5653448104858398,0.890307605266571,-0.7181866765022278,-0.22027158737182617,0.7096569538116455
3,-0.48832637071609497,1.1252590417861938,0.783411979675293,0.5653448104858398,0.9301567077636719,-0.7623589038848877,-0.22027158737182617,0.7096569538116455
4,-0.4509502053260803,1.1614432334899902,0.80973881483078,0.5653448104858398,0.9698652625083923,-0.8069299459457397,-0.22027158737182617,0.7096569538116455
5,-0.4128042459487915,1.19795823097229,0.8310449719429016,0.5653448104858398,1.009732961654663,-0.8525416254997253,-0.22027158737182617,0.7096569538116455
6,-0.3736575245857239,1.2349412441253662,0.8454394340515137,0.5653448104858398,1.049458622932434,-0.899285078048706,-0.22027158737182617,0.7096569538116455
7,-0.3334372043609619,1.272344708442688,0.8507980704307556,0.5653448104858398,1.0884079933166504,-0.947036623954773,-0.22027158737182617,0.7096569538116455
8,-0.2921026349067688,1.3100659847259521,0.845615565776825,0.5653448104858398,1.125649333000183,-0.9955993890762329,-0.22027158737182617,0.7096569538116455
9,-0.24962589144706726,1.347991943359375,0.8297907710075378,0.5653448104858398,1.1598711013793945,-1.0447574853897095,-0.22027158737182617,0.7096569538116455
10,-0.20602993667125702,1.38601553440094,0.8047277331352234,0.5653448104858398,1.1892826557159424,-1.0942822694778442,-0.22027158737182617,0.7096569538116455
11,-0.16142839193344116,1.4240654706954956,0.7726603746414185,0.5653448104858398,1.2116492986679077,-1.1439208984375,-0.22027158737182617,0.7096569538116455
12,-0.11602575331926346,1.4621614217758179,0.7358414530754089,0.5653448104858398,1.2246416807174683,-1.1933897733688354,-0.22027158737182617,0.7096569538116455
13,-0.07008375227451324,1.5004582405090332,0.6960906982421875,0.5653448104858398,1.226568341255188,-1.2423796653747559,-0.22027158737182617,0.7096569538116455
14,-0.02388775162398815,1.5392190217971802,0.6547155976295471,0.5653448104858398,1.2171992063522339,-1.2905654907226562,-0.22027158737182617,0.7096569538116455
15,0.02226214110851288,1.578693151473999,0.6126484274864197,0.5653448104858398,1.1980310678482056,-1.3376137018203735,-0.22027158737182617,0.7096569538116455
16,0.06803783774375916,1.6189517974853516,0.5706562399864197,0.5653448104858398,1.171742558479309,-1.383185625076294,-0.22027158737182617,0.7096569538116455
