,0,1,2,3,4,5,6,7
125,1.4408981800079346,0.5511730909347534,-0.4889782965183258,-0.8151406049728394,0.42399677634239197,-1.6238654851913452,0.485293984413147,-0.34756195545196533
126,1.4408981800079346,0.5511731505393982,-0.48897844552993774,-0.8151406049728394,0.4239963889122009,-1.6238634586334229,0.485293984413147,-0.34756195545196533
127,1.4408984184265137,0.5511733293533325,-0.48897865414619446,-0.8151406049728394,0.4239957630634308,-1.6238608360290527,0.485293984413147,-0.34756195545196533
128,1.4408985376358032,0.5511735081672668,-0.4889788329601288,-0.8151406049728394,0.4239949882030487,-1.6238577365875244,0.485293984413147,-0.34756195545196533
129,1.4408986568450928,0.5511736273765564,-0.4889791011810303,-0.8151406049728394,0.42399436235427856,-1.623854398727417,0.485293984413147,-0.34756195545196533
130,1.4408987760543823,0.551173746585846,-0.48897936940193176,-0.8151406049728394,0.42399346828460693,-1.6238508224487305,0.485293984413147,-0.34756195545196533
131,1.440899133682251,0.5511739253997803,-0.48897963762283325,-0.8151406049728394,0.42399266362190247,-1.6238471269607544,0.485293984413147,-0.34756195545196533
132,1.44089937210083,0.5511740446090698,-0.48897990584373474,-0.8151406049728394,0.42399170994758606,-1.6238435506820679,0.485293984413147,-0.34756195545196533
133,1.4408996105194092,0.5511741638183594,-0.48898014426231384,-0.8151406049728394,0.42399096488952637,-1.623840093612671,0.485293984413147,-0.34756195545196533
134,1.4408997297286987,0.5511742234230042,-0.48898041248321533,-0.8151406049728394,0.4239901602268219,-1.6238367557525635,0.485293984413147,-0.34756195545196533
135,1.4408999681472778,0.5511743426322937,-0.48898062109947205,-0.8151406049728394,0.42398950457572937,-1.6238335371017456,0.485293984413147,-0.34756195545196533
136,1.4409000873565674,0.5511744022369385,-0.48898082971572876,-0.8151406049728394,0.4239886999130249,-1.6238305568695068,0.485293984413147,-0.34756195545196533
137,1.440900206565857,0.5511745810508728,-0.48898106813430786,-0.8151406049728394,0.4239881932735443,-1.6238278150558472,0.485293984413147,-0.34756195545196533
138,1.440900444984436,0.5511747002601624,-0.4889812171459198,-0.8151406049728394,0.4239875376224518,-1.6238254308700562,0.485293984413147,-0.34756195545196533
139,1.4409006834030151,0.5511748194694519,-0.4889813959598541,-0.8151406049728394,0.4239870607852936,-1.6238232851028442,0.485293984413147,-0.34756195545196533
140,1.4409008026123047,0.5511748790740967,-0.48898154497146606,-0.8151406049728394,0.423986554145813,-1.6238212585449219,0.485293984413147,-0.34756195545196533
141,1.4409009218215942,0.5511749386787415,-0.488981693983078,-0.8151406049728394,0.42398616671562195,-1.6238195896148682,0.485293984413147,-0.34756195545196533
142,1.4409009218215942,0.5511749386787415,-0.48898178339004517,-0.8151406049728394,0.4239857792854309,-1.623818039894104,0.485293984413147,-0.34756195545196533
143,1.4409009218215942,0.5511749386787415,-0.48898187279701233,-0.8151406049728394,0.4239855706691742,-1.623816728591919,0.485293984413147,-0.34756195545196533
144,1.4409010410308838,0.5511749386787415,-0.4889819920063019,-0.8151406049728394,0.4239853024482727,-1.623815655708313,0.485293984413147,-0.34756195545196533
145,1.4409010410308838,0.5511749386787415,-0.48898205161094666,-0.8151406049728394,0.4239850342273712,-1.6238147020339966,0.485293984413147,-0.34756195545196533
146,1.4409011602401733,0.5511749386787415,-0.4889821410179138,-0.8151406049728394,0.4239848852157593,-1.6238139867782593,0.485293984413147,-0.34756195545196533
147,1.4409011602401733,0.5511749982833862,-0.4889821410179138,-0.8151406049728394,0.42398470640182495,-1.6238133907318115,0.485293984413147,-0.34756195545196533
148,1.4409011602401733,0.5511749982833862,-0.4889821708202362,-0.8151406049728394,0.42398467659950256,-1.6238130331039429,0.485293984413147,-0.34756195545196533
149,1.4409011602401733,0.5511749982833862,-0.4889822006225586,-0.8151406049728394,0.4239846467971802,-1.6238126754760742,0.485293984413147,-0.34756195545196533
