,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,38.62169680791337,36.49600567444473,35.13125954875079,34.18892769350328,33.504716266204106,32.98934096863882,31.945717129789614,31.112186532401644,30.821282503859404,30.819073988410167,32.13156415138699,32.58212182887909,32.792666753343696,33.98171518325637,34.28155464474498,34.62772597586267,34.87875661449671,35.04497231287647,35.51552165597986,35.820029458273915
1,40.84170358655044,38.6339192152046,37.218774263994774,36.243025560189395,35.535398290037314,35.002904906364314,33.92588096786164,33.06474414319233,32.76005671941137,32.70751828169094,33.83394360672554,34.20988658985233,34.38339716671856,35.34077360019244,35.577317834854306,35.84867862915669,36.04452508914618,36.17385357616806,36.5388490974883,36.77442793801999
2,41.02736345970108,38.8269523626088,37.41882780658306,36.449562641172236,35.74786927878298,35.22079891542599,34.15881479001193,33.318453052660516,33.027512556800055,33.00882231877132,34.14503779916554,34.51299041043271,34.681590330968916,35.6010867946435,35.82615092224144,36.0836462202176,36.269119913587296,36.39146460900003,36.73632154488418,36.95866817452221
3,39.85380956089672,37.70165474007067,36.32361078069603,35.37461302729601,34.68736387496499,34.171042661740785,33.13083522171222,32.310152517138036,32.029975113929154,32.05019817961425,33.30844859961663,33.72029602710052,33.90991698316841,34.95244033960629,35.20929800840421,35.50372373774937,35.71609076194017,35.856282435556665,36.251788073875716,36.50697782736199
4,39.8064179636643,37.652338971578565,36.272558362521714,35.32201886722254,34.63340344654014,34.11586752508141,33.07244309349225,32.24762356870833,31.964845561208932,31.978532685420912,33.23283032099099,33.64586655770059,33.83637836421397,34.88712926020735,35.146708104580824,35.444490798818514,35.659405620656706,35.80132588395939,36.201858293560115,36.46037378277985
5,39.607452124780416,37.465898830651234,36.09455599266845,35.15012897725419,34.46616733182472,33.952304636537285,32.91703210296851,32.10026788195336,31.821475130345572,31.84226157480694,33.105691324385546,33.522998497724195,33.71580109894064,34.78253528666018,35.046783232814256,35.350174159670956,35.56927115803445,35.714003004430545,36.122631045924315,36.386459976419765
