,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.4551246166229248,0.5868570804595947,-0.9839352369308472,0.4386948347091675,-0.7604192495346069,0.9686838388442993,-0.11425590515136719,-0.1559736728668213,0.7800254821777344,0.06217241287231445,-0.26546478271484375,0.643937349319458,0.476359486579895,0.7916872501373291,0.9088382720947266,0.8190134763717651,0.4933284521102905,0.6662157773971558,0.8287012577056885,0.20514678955078125,-0.79633629322052,-0.09742522239685059,-0.37024521827697754,-0.1991361379623413,0.2518094778060913,-0.8784695863723755,-0.05621612071990967,0.5070540904998779,-0.7899351119995117,-0.16023468971252441,-0.21399450302124023,-0.17781054973602295,0.5863519906997681,0.832189679145813,0.2681162357330322,-0.03062736988067627,0.03658318519592285,0.9458942413330078,0.4704890251159668,0.20382046699523926
1,0.4023020565509796,0.6396796107292175,-1.0367578268051147,0.3858722746372223,-0.8132418394088745,1.021506428718567,-0.061433326452970505,-0.20879626274108887,0.8328464031219482,0.11499498039484024,-0.31828734278678894,0.6967599391937256,0.42353734374046326,0.8445096611976624,0.8560160398483276,0.8718360066413879,0.546150803565979,0.6133933067321777,0.7758787274360657,0.1523256152868271,-0.8491588234901428,-0.15024781227111816,-0.31742316484451294,-0.14631402492523193,0.19898690283298492,-0.8256470561027527,-0.003393999533727765,0.5598766803741455,-0.8427576422691345,-0.10741215944290161,-0.16117192804813385,-0.12498799711465836,0.5335294604301453,0.7793671488761902,0.32093876600265503,0.022195201367139816,0.08940576016902924,0.8930716514587402,0.4176664650440216,0.15099796652793884
2,0.36315691471099854,0.6814004182815552,-1.0784448385238647,0.34585830569267273,-0.8466580510139465,1.046309471130371,-0.026599228382110596,-0.24778419733047485,0.8836979866027832,0.15709826350212097,-0.34038516879081726,0.7375993728637695,0.432417631149292,0.8674802780151367,0.8883508443832397,0.858839750289917,0.586110532283783,0.6598349809646606,0.7364978790283203,0.20426805317401886,-0.8917990922927856,-0.19316773116588593,-0.3086967468261719,-0.09636109322309494,0.1628737598657608,-0.8005717396736145,-0.053387802094221115,0.5947830080986023,-0.8377506732940674,-0.07191789895296097,-0.12238848209381104,-0.11942479759454727,0.5040949583053589,0.8191062808036804,0.32045361399650574,0.05899721384048462,0.12238893657922745,0.8519191145896912,0.3909653425216675,0.11937163770198822
3,0.3285830318927765,0.718540370464325,-1.1157842874526978,0.3205903172492981,-0.8794445991516113,1.0689867734909058,0.009910196997225285,-0.2787707448005676,0.8451191782951355,0.19693253934383392,-0.3574780523777008,0.7717307806015015,0.3799774944782257,0.8729586005210876,0.9412405490875244,0.8398502469062805,0.5571178197860718,0.6844330430030823,0.6995514035224915,0.1710125058889389,-0.9287273287773132,-0.23128344118595123,-0.3220006227493286,-0.07801809161901474,0.12596012651920319,-0.7945052981376648,-0.09632297605276108,0.6268794536590576,-0.8067721128463745,-0.03481336683034897,-0.09012026339769363,-0.14887899160385132,0.46291422843933105,0.8225368857383728,0.32704806327819824,0.08917910605669022,0.1504373997449875,0.8171151876449585,0.3673659563064575,0.11101110279560089
4,0.29835817217826843,0.7548574209213257,-1.1526416540145874,0.30223456025123596,-0.9121373891830444,1.1035325527191162,0.04543145000934601,-0.3074210584163666,0.7849583029747009,0.23058730363845825,-0.3514927625656128,0.8013818860054016,0.430493026971817,0.8417071104049683,0.9893496036529541,0.8444875478744507,0.5056458115577698,0.6981834173202515,0.6612378358840942,0.1642610877752304,-0.9639125466346741,-0.26697370409965515,-0.3497144281864166,-0.06316280364990234,0.08908236026763916,-0.8080373406410217,-0.15014484524726868,0.6559279561042786,-0.7656639218330383,0.008095551282167435,-0.06147480756044388,-0.18475179374217987,0.4132172763347626,0.7882516384124756,0.3375054895877838,0.1189969852566719,0.1749664843082428,0.7864309549331665,0.3442535102367401,0.14674198627471924
5,0.27214932441711426,0.7847448587417603,-1.1856932640075684,0.2910972237586975,-0.946760892868042,1.1312594413757324,0.07939955592155457,-0.33599910140037537,0.727840781211853,0.2528017461299896,-0.341117262840271,0.827946126461029,0.4284796118736267,0.7875122427940369,1.0476012229919434,0.838113009929657,0.4471946060657501,0.7077484726905823,0.6247060298919678,0.10782063752412796,-0.9971728324890137,-0.2984091639518738,-0.41309911012649536,-0.11958282440900803,0.0505656898021698,-0.8345459699630737,-0.2076125144958496,0.6878131031990051,-0.7435280084609985,0.05409787967801094,-0.031011387705802917,-0.23381367325782776,0.3608222007751465,0.7524184584617615,0.3556463420391083,0.1475488245487213,0.19322165846824646,0.7609727382659912,0.32018139958381653,0.19172759354114532
6,0.2523389458656311,0.8015902638435364,-1.2189325094223022,0.2591642737388611,-0.9717854857444763,1.1531699895858765,0.11050285398960114,-0.36473071575164795,0.6676353812217712,0.2677781581878662,-0.3319356441497803,0.8478133678436279,0.48249828815460205,0.7482149600982666,1.0946754217147827,0.8509243130683899,0.3952169418334961,0.724231481552124,0.5856374502182007,0.06418202817440033,-1.021730661392212,-0.3276980519294739,-0.41563060879707336,-0.1114761009812355,0.012885650619864464,-0.8630845546722412,-0.26379209756851196,0.712349534034729,-0.7344918847084045,0.1062486469745636,-0.0034006256610155106,-0.28044259548187256,0.30784931778907776,0.7273034453392029,0.3624213635921478,0.17855918407440186,0.21079182624816895,0.7394455075263977,0.3037731647491455,0.25573673844337463
7,0.23802834749221802,0.800775945186615,-1.2440186738967896,0.24460026621818542,-1.000253438949585,1.1552847623825073,0.13354745507240295,-0.39440616965293884,0.6152718663215637,0.27430081367492676,-0.32672354578971863,0.8612545728683472,0.49211931228637695,0.7182124257087708,1.1420035362243652,0.8448796272277832,0.34479808807373047,0.7255901098251343,0.5517436861991882,0.00500666256994009,-1.0376858711242676,-0.3516944348812103,-0.48940226435661316,-0.1681540459394455,-0.020436245948076248,-0.894038736820221,-0.31987690925598145,0.7373533248901367,-0.750011146068573,0.1589362472295761,0.025710510089993477,-0.32045623660087585,0.25962910056114197,0.7145542502403259,0.38587823510169983,0.21524615585803986,0.2271934598684311,0.7250925302505493,0.29126760363578796,0.30649539828300476
8,0.23099154233932495,0.7878117561340332,-1.267677903175354,0.20817437767982483,-1.0179227590560913,1.1468675136566162,0.15071910619735718,-0.42392730712890625,0.5632548928260803,0.28186970949172974,-0.31502774357795715,0.8645862936973572,0.5345012545585632,0.7216690182685852,1.1750048398971558,0.8646339774131775,0.30158862471580505,0.737089991569519,0.5140017867088318,-0.03396591544151306,-1.0439788103103638,-0.3728336691856384,-0.5207442045211792,-0.1519578993320465,-0.05042130872607231,-0.9261239767074585,-0.36947476863861084,0.7493042945861816,-0.7629312872886658,0.21276266872882843,0.050504278391599655,-0.3537951409816742,0.2136944830417633,0.7149794101715088,0.37737837433815,0.254984587430954,0.24224454164505005,0.7153038382530212,0.28844133019447327,0.36784106492996216
9,0.22908784449100494,0.7652474641799927,-1.2825019359588623,0.196324422955513,-1.0446276664733887,1.1362906694412231,0.15874719619750977,-0.45537617802619934,0.5153805613517761,0.29135894775390625,-0.2923277020454407,0.8601255416870117,0.5305086374282837,0.7354645133018494,1.20115327835083,0.8532383441925049,0.2609674334526062,0.7308553457260132,0.4814995527267456,-0.08688473701477051,-1.0397465229034424,-0.3877340853214264,-0.5887869596481323,-0.20588593184947968,-0.07634349167346954,-0.960400402545929,-0.4174954891204834,0.7609366774559021,-0.7723108530044556,0.2625703811645508,0.07573357224464417,-0.37837669253349304,0.17259515821933746,0.7053529024124146,0.3912881016731262,0.2960110604763031,0.25771257281303406,0.712154746055603,0.28546199202537537,0.41012871265411377
